date,volatility
2013-02-22,0.0017734775138132524
2013-02-25,0.0013030847479926473
2013-02-26,0.0015355994217753452
2013-02-27,0.001623966639482159
2013-02-28,0.00142776303225301
2013-03-01,0.0015156373584688028
2013-03-04,0.0012881141801492821
2013-03-05,0.0012858669846508985
2013-03-06,0.001574385120551865
2013-03-07,0.001300834722698632
2013-03-08,0.0012246415729197499
2013-03-11,0.0010993662912704037
2013-03-12,0.001050588298240674
2013-03-13,0.0009818279792620413
2013-03-14,0.0009040111989285818
2013-03-15,0.0009284916002698484
2013-03-18,0.0010023113107521494
2013-03-19,0.00125153280156849
2013-03-20,0.000966270566693325
2013-03-21,0.000989556930127609
2013-03-22,0.0008865373873431495
2013-03-25,0.0008564949965483094
2013-03-26,0.000850926669935875
2013-03-27,0.0011442488913915687
2013-03-28,0.0008990911253823267
2013-04-01,0.0012075564485689832
2013-04-02,0.0010709636032785713
2013-04-03,0.001042510955928215
2013-04-04,0.0009376084156327335
2013-04-05,0.0010376677455070575
2013-04-08,0.0014844730702516587
2013-04-09,0.0011304461414187964
2013-04-10,0.0012156257472332548
2013-04-11,0.0015526659318275
2013-04-12,0.001491217684358804
2013-04-15,0.0011542207031508636
2013-04-16,0.001430225539356388
2013-04-17,0.0013773503034072445
2013-04-18,0.00145083837817789
2013-04-19,0.0012714854300768755
2013-04-22,0.0011649683004441066
2013-04-23,0.0013537202828465536
2013-04-24,0.0014288226536420304
2013-04-25,0.0013754994990538524
2013-04-26,0.0016726771341756183
2013-04-29,0.0013171926400087032
2013-04-30,0.0015715814659068097
2013-05-01,0.0016425532736623635
2013-05-02,0.001500103274787572
2013-05-03,0.0016481110438092573
2013-05-06,0.001726464997824928
2013-05-07,0.0014050100954179111
2013-05-08,0.001563061489764782
2013-05-09,0.0013118245195191864
2013-05-10,0.00127704170778324
2013-05-13,0.00202640709935103
2013-05-14,0.0019867748170413107
2013-05-15,0.002392594791242938
2013-05-16,0.0021864207728834466
2013-05-17,0.0019009799215462548
2013-05-20,0.001694206753588036
2013-05-21,0.0016176393746564835
2013-05-22,0.0015011889107167196
2013-05-23,0.001359525863141315
2013-05-24,0.005147253423146047
2013-05-27,0.002551712838412028
2013-05-28,0.002227353873743218
2013-05-29,0.0024071596599881877
2013-05-30,0.0054625552769203625
2013-05-31,0.00316721943765692
2013-06-03,0.0035138809148359705
2013-06-04,0.0048672803562472495
2013-06-05,0.003958119654434168
2013-06-06,0.007049246604789195
2013-06-07,0.005025820216917083
2013-06-10,0.0058808414429465305
2013-06-11,0.004263642615013083
2013-06-12,0.008075352453516217
2013-06-13,0.005129737702572836
2013-06-14,0.005399408841467577
2013-06-17,0.005411049762895684
2013-06-18,0.0048891070246706095
2013-06-19,0.004029405380813527
2013-06-20,0.0036654449337629315
2013-06-21,0.01811501970005227
2013-06-24,0.007074716513545953
2013-06-25,0.012636460413860583
2013-06-26,0.008028062184681706
2013-06-27,0.0083698198899811
2013-06-28,0.00826592067465304
2013-07-01,0.006806486535070597
2013-07-02,0.006157226470880732
2013-07-03,0.005646925340781328
2013-07-04,0.005325651338809546
2013-07-05,0.0046506617195427894
2013-07-08,0.005128439572768496
2013-07-09,0.004771578332497012
2013-07-10,0.004698747625590416
2013-07-11,0.00425990951703857
2013-07-12,0.0058686566076868955
2013-07-15,0.004437832092317286
2013-07-16,0.004119511868640364
2013-07-17,0.004399104494772911
2013-07-18,0.003879359609048709
2013-07-19,0.004319042986223061
2013-07-22,0.003584487614012729
2013-07-23,0.0033107917193378185
2013-07-24,0.0030080116157910485
2013-07-25,0.003912030220264331
2013-07-26,0.005506595817471056
2013-07-29,0.003991595966082521
2013-07-30,0.0035004964311549495
2013-07-31,0.0031317861484107985
2013-08-01,0.003572916400685561
2013-08-02,0.003173457596219308
2013-08-05,0.003526856664351262
2013-08-06,0.0030868764189016457
2013-08-07,0.0031454229699098154
2013-08-08,0.003281469358136399
2013-08-09,0.0026768576247094638
2013-08-12,0.0024797549286513553
2013-08-13,0.0023041353523388323
2013-08-14,0.0023076184005567627
2013-08-15,0.0021804043773788278
2013-08-16,0.0032730203244960665
2013-08-19,0.002562150400096663
2013-08-20,0.0030674008959606707
2013-08-21,0.0030547248198684184
2013-08-22,0.002949487610567138
2013-08-23,0.0029227436515819067
2013-08-26,0.002590133580775195
2013-08-27,0.0025336694031455067
2013-08-28,0.002141735611989587
2013-08-29,0.002127777443929421
2013-08-30,0.002043139749041097
2013-09-02,0.0018479503515611262
2013-09-03,0.001783448901324193
2013-09-04,0.0018724388445930113
2013-09-05,0.0019401731224897361
2013-09-06,0.0024534532405003535
2013-09-09,0.0018085799178959882
2013-09-10,0.0018626389828285666
2013-09-11,0.001672110674074757
2013-09-12,0.0016466347046439262
2013-09-13,0.0017177602584523821
2013-09-16,0.0014776907185021645
2013-09-17,0.0025077199367704167
2013-09-18,0.0015225827811322498
2013-09-19,0.0016633239235946573
2013-09-20,0.003890864403622492
2013-09-23,0.0017764465611673137
2013-09-24,0.002045093368328853
2013-09-25,0.001967021412400406
2013-09-26,0.0021084332175229366
2013-09-27,0.0020353574958098864
2013-09-30,0.0022360963593971096
2013-10-01,0.002696595093618748
2013-10-02,0.0020298974402058793
2013-10-03,0.0020531437508573176
2013-10-04,0.0021780195456331673
2013-10-07,0.001949588661831056
2013-10-08,0.0017530659895755756
2013-10-09,0.0015925792014297542
2013-10-10,0.0016471538411574286
2013-10-11,0.0017741528127613749
2013-10-14,0.0016113124964901465
2013-10-15,0.0013940958244956759
2013-10-16,0.0015769311435760958
2013-10-17,0.0016285068692705768
2013-10-18,0.002083501465044895
2013-10-21,0.0021204004941602914
2013-10-22,0.001803568221377305
2013-10-23,0.0017170522984728126
2013-10-24,0.0014295883611112944
2013-10-25,0.0014133883990813817
2013-10-28,0.0012761358105370544
2013-10-29,0.0012826608236783299
2013-10-30,0.0011086305769497401
2013-10-31,0.0012282174035255185
2013-11-01,0.0012739273938699557
2013-11-04,0.001427151234668529
2013-11-05,0.0011641307059098624
2013-11-06,0.0018452361817426438
2013-11-07,0.0013353750133669865
2013-11-08,0.0012460823214896616
2013-11-11,0.003103191102655018
2013-11-12,0.001707329531105964
2013-11-13,0.00242007562473502
2013-11-14,0.0023882161845892643
2013-11-15,0.0021932799602108976
2013-11-18,0.0020057311968954923
2013-11-19,0.0021711948048604647
2013-11-20,0.001735564371577674
2013-11-21,0.0015875377237247982
2013-11-22,0.0019574630348621687
2013-11-25,0.001632349994940068
2013-11-26,0.0017564919310930174
2013-11-27,0.0015371982154854368
2013-11-28,0.0013826252470875546
2013-11-29,0.0013106999445921092
2013-12-02,0.0013465697367668705
2013-12-03,0.0011830002864753207
2013-12-04,0.0011732997978123499
2013-12-05,0.0015134145804796262
2013-12-06,0.0012972889665978573
2013-12-09,0.001156372848795566
2013-12-10,0.0012286233075162127
2013-12-11,0.001202257664295515
2013-12-12,0.0010275679748078797
2013-12-13,0.001521130627747334
2013-12-16,0.0013494978480109703
2013-12-17,0.0011289362811806917
2013-12-18,0.001179184125805572
2013-12-19,0.0011278913308631693
2013-12-20,0.0010175529907421408
2013-12-23,0.0009341121209610307
2013-12-24,0.0008779627312151548
2013-12-26,0.0009444738236145757
2013-12-27,0.0008219487725369727
2013-12-30,0.0009209178076506105
2013-12-31,0.0009843751452791264
2014-01-02,0.0007762841342111456
2014-01-03,0.000874605442768001
2014-01-06,0.0007449900285863881
2014-01-07,0.0010606003490697073
2014-01-08,0.0010704407609628706
2014-01-09,0.0008138456394240813
2014-01-10,0.0007604726394079718
2014-01-13,0.0008526175279870388
2014-01-14,0.0009672571098989999
2014-01-15,0.0007855464758971128
2014-01-16,0.0009413632131211606
2014-01-17,0.0008201652243436167
2014-01-20,0.0007132831117699395
2014-01-21,0.0007006266161606442
2014-01-22,0.0006378773738385628
2014-01-23,0.0006297490737019914
2014-01-24,0.001003895515089206
2014-01-27,0.00384651931024596
2014-01-28,0.0017284131267263911
2014-01-29,0.0015410389644237355
2014-01-30,0.0018016158723264187
2014-01-31,0.0015738517003126185
2014-02-03,0.0017000638636245652
2014-02-04,0.00164617000057998
2014-02-05,0.0019644349886540347
2014-02-06,0.0015368779237741714
2014-02-07,0.0017580824165284704
2014-02-10,0.0018743330141640015
2014-02-11,0.0016792331814408407
2014-02-12,0.0017321653816358327
2014-02-13,0.001639035962020196
2014-02-14,0.0013700537576060016
2014-02-17,0.0013484537774748485
2014-02-18,0.0012173787745698777
2014-02-19,0.0012965853045072725
2014-02-20,0.001434211513087145
2014-02-21,0.0012210596102166737
2014-02-24,0.0012608651116558592
2014-02-25,0.0014383744930812348
2014-02-26,0.0013543603680647282
2014-02-27,0.0013160223921268447
2014-02-28,0.0011744761206938545
2014-03-03,0.0011293445560782947
2014-03-04,0.0012655045534213443
2014-03-05,0.001078658598802215
2014-03-06,0.0010966564722348303
2014-03-07,0.0013777230072904315
2014-03-10,0.002148263970747801
2014-03-11,0.0016532719346623247
2014-03-12,0.001464529583262113
2014-03-13,0.0017072555380884863
2014-03-14,0.001384385443258835
2014-03-17,0.0022600545119177916
2014-03-18,0.0017088192743491938
2014-03-19,0.0017653982154941213
2014-03-20,0.0016336424650405812
2014-03-21,0.0024137423009677416
2014-03-24,0.0017814302293237185
2014-03-25,0.0016204694361264893
2014-03-26,0.0014458899645398001
2014-03-27,0.0014572177250282235
2014-03-28,0.0014961008894102449
2014-03-31,0.001298155709740667
2014-04-01,0.0013391599973940887
2014-04-02,0.0011504108432733816
2014-04-03,0.0010763892925312322
2014-04-04,0.0009960208537709032
2014-04-07,0.0011053240412279822
2014-04-08,0.0010600340074377716
2014-04-09,0.001000266073618979
2014-04-10,0.0008914875880946034
2014-04-11,0.000986300204479657
2014-04-14,0.0019576552039422806
2014-04-15,0.001189494900530012
2014-04-16,0.0011372885498184204
2014-04-17,0.001117060154979502
2014-04-21,0.0011955571244076175
2014-04-22,0.0010524600075003097
2014-04-23,0.001007502604038093
2014-04-24,0.0009553275957810279
2014-04-25,0.0008682814675511321
2014-04-28,0.0009741305711403599
2014-04-29,0.000828891284432092
2014-04-30,0.0008414660398772033
2014-05-01,0.0008473879608885651
2014-05-02,0.0007711128571883182
2014-05-05,0.0006921775315992416
2014-05-06,0.0006781766254852461
2014-05-07,0.0006499694786867011
2014-05-08,0.0006166291899210623
2014-05-09,0.0006516335221595504
2014-05-12,0.0005929461615009119
2014-05-13,0.0006838007624419648
2014-05-14,0.0006972919739624943
2014-05-15,0.0006475127419974985
2014-05-16,0.0008303745130092599
2014-05-19,0.0008287501620613431
2014-05-20,0.0007001475578284378
2014-05-21,0.0007090675592380845
2014-05-22,0.000798575051572823
2014-05-23,0.0010498237990751186
2014-05-26,0.0008835158672068931
2014-05-27,0.0007985984009444315
2014-05-28,0.0007955521567411395
2014-05-29,0.0006941545989948798
2014-05-30,0.00079311086638469
2014-06-02,0.0007767582844582471
2014-06-03,0.0007702375558426068
2014-06-04,0.0008411602663864428
2014-06-05,0.0007356112976331829
2014-06-06,0.000836912718226519
2014-06-09,0.0009778105307932372
2014-06-10,0.0008559103893025682
2014-06-11,0.000810502565464177
2014-06-12,0.0007894905699574695
2014-06-13,0.0007054942754478387
2014-06-16,0.0006933084300795345
2014-06-17,0.0006648770457733843
2014-06-18,0.0006037278254966222
2014-06-19,0.0006309316367963816
2014-06-20,0.0009367394336064856
2014-06-23,0.00068779891068029
2014-06-24,0.000653837174392997
2014-06-25,0.0006267415558314292
2014-06-26,0.0011076032158333887
2014-06-27,0.0008270018176989748
2014-06-30,0.001031926523880741
2014-07-01,0.0008706662143033035
2014-07-02,0.0009691480097613617
2014-07-03,0.0009435651614119324
2014-07-04,0.0009601344336879034
2014-07-07,0.0008795211351413076
2014-07-08,0.0008072064980474748
2014-07-09,0.000965302814807837
2014-07-10,0.0011639246013488984
2014-07-11,0.0019170432211259845
2014-07-14,0.001329311312477458
2014-07-15,0.0012769140763486142
2014-07-16,0.001784895711049545
2014-07-17,0.0017861799115154284
2014-07-18,0.00233458395573236
2014-07-21,0.0026075915128996713
2014-07-22,0.0019364943973013723
2014-07-23,0.0018187641357527379
2014-07-24,0.0019068012609636852
2014-07-25,0.001663716765848906
2014-07-28,0.0018005677706200908
2014-07-29,0.0016869929601547617
2014-07-30,0.001982709168936324
2014-07-31,0.002627546424867804
2014-08-01,0.004836450226069972
2014-08-04,0.005085626780788961
2014-08-05,0.0036296728354223325
2014-08-06,0.004043893502591631
2014-08-07,0.0033864603614253237
2014-08-08,0.003400686175580503
2014-08-11,0.0029801774349369477
2014-08-12,0.0034547152727443216
2014-08-13,0.00293993073994523
2014-08-14,0.0033641370377011175
2014-08-15,0.0028934091026113886
2014-08-18,0.0026404000894809324
2014-08-19,0.0025345121702799794
2014-08-20,0.002475735004529362
2014-08-21,0.0020899023705550647
2014-08-22,0.0019129348133464766
2014-08-25,0.002036901021644365
2014-08-26,0.0018112185705503586
2014-08-27,0.0016589266678749498
2014-08-28,0.0016041894996313352
2014-08-29,0.0016109693892596758
2014-09-01,0.0015109188328398812
2014-09-02,0.0013824867965964243
2014-09-03,0.0014166000720710998
2014-09-04,0.0017281013124042512
2014-09-05,0.00201735895396657
2014-09-08,0.002674920970382569
2014-09-09,0.0019194610687503374
2014-09-10,0.0024651962727863463
2014-09-11,0.003421494634951077
2014-09-12,0.00285014592269574
2014-09-15,0.002651181779100335
2014-09-16,0.002487775554376865
2014-09-17,0.002747325337113687
2014-09-18,0.002349639046885524
2014-09-19,0.0025235393309728676
2014-09-22,0.002214894660832288
2014-09-23,0.002065059645952315
2014-09-24,0.00321754422900612
2014-09-25,0.003356137688894476
2014-09-26,0.0043018106282966964
2014-09-29,0.0047619408156535014
2014-09-30,0.004166081484499428
2014-10-01,0.004375041962442454
2014-10-02,0.0038647182267703035
2014-10-03,0.0032240128542919185
2014-10-06,0.004046604285996989
2014-10-07,0.003671786205004579
2014-10-08,0.003468698358445556
2014-10-09,0.003968541003293739
2014-10-10,0.003535325927028607
2014-10-13,0.006057254170882599
2014-10-14,0.0038274127156989173
2014-10-15,0.005354998230098752
2014-10-16,0.005843235718924925
2014-10-17,0.004360631192998852
2014-10-20,0.00996993983343261
2014-10-21,0.00490561319944739
2014-10-22,0.006310160547354417
2014-10-23,0.004942994161131343
2014-10-24,0.004449675080460884
2014-10-27,0.004018682071039844
2014-10-28,0.00385664971193863
2014-10-29,0.0035175850094052406
2014-10-30,0.003147474135352134
2014-10-31,0.0032333876964100432
2014-11-03,0.0031320364218064955
2014-11-04,0.0028486851310285666
2014-11-05,0.0037330446105118364
2014-11-06,0.0027553596106512264
2014-11-07,0.0026062269202725475
2014-11-10,0.0024359181477345104
2014-11-11,0.0022765040829975237
2014-11-12,0.002078587424111548
2014-11-13,0.002095314246078917
2014-11-14,0.002290953558251455
2014-11-17,0.0027319194701161055
2014-11-18,0.002687239639360581
2014-11-19,0.00322428855279862
2014-11-20,0.0033706547153413064
2014-11-21,0.003046716657805579
2014-11-24,0.0037460041548446547
2014-11-25,0.0026579422883058457
2014-11-26,0.002610688511441334
2014-11-27,0.002323050098673086
2014-11-28,0.0021509720487441655
2014-12-01,0.0044494722146240255
2014-12-02,0.004323746316484321
2014-12-03,0.003912709300376897
2014-12-04,0.003210192006238366
2014-12-05,0.0029339781424839186
2014-12-08,0.0029991833645497483
2014-12-09,0.0033259035868405005
2014-12-10,0.006287646631121497
2014-12-11,0.004766933811567857
2014-12-12,0.004867719978876931
2014-12-15,0.006395510590579591
2014-12-16,0.006141109029994415
2014-12-17,0.007581375583099268
2014-12-18,0.006607519741928073
2014-12-19,0.011314224180750874
2014-12-22,0.006344951000466752
2014-12-23,0.0061566338419167255
2014-12-24,0.005302686197575668
2014-12-26,0.0047114109515225995
2014-12-29,0.004239796646348599
2014-12-30,0.003913844893893608
2014-12-31,0.003514651913821713
2015-01-02,0.0035976716730903597
2015-01-05,0.0031821226039412207
2015-01-06,0.003533309178885874
2015-01-07,0.004824054244495098
2015-01-08,0.0036581076311775064
2015-01-09,0.004504901480164789
2015-01-12,0.0035308257631954045
2015-01-13,0.0032926092760986224
2015-01-14,0.002925636296232789
2015-01-15,0.0037109893030377213
2015-01-16,0.002819324648034679
2015-01-19,0.003311914972200565
2015-01-20,0.0026708616222895854
2015-01-21,0.0024179519531222684
2015-01-22,0.0022475269853271316
2015-01-23,0.002604786720460272
2015-01-26,0.0022620581964650117
2015-01-27,0.002099235027248307
2015-01-28,0.0018307218983151935
2015-01-29,0.0022971048092638494
2015-01-30,0.0017728927357840507
2015-02-02,0.001591982657452632
2015-02-03,0.0015855554085291912
2015-02-04,0.00240548826574887
2015-02-05,0.0018632625110633092
2015-02-06,0.0021271495085722837
2015-02-09,0.0021396909748338435
2015-02-10,0.0015988867791541662
2015-02-11,0.0015220371279276645
2015-02-12,0.0017697841193992905
2015-02-13,0.0014302924838729362
2015-02-16,0.001598539028069252
2015-02-17,0.0013228217906070558
2015-02-18,0.0014378345579031198
2015-02-19,0.0012508296682408105
2015-02-20,0.0011112933885924301
2015-02-23,0.0010978207019238827
2015-02-24,0.001074973364601337
2015-02-25,0.0013595171724368697
2015-02-26,0.0013532161346099065
2015-02-27,0.0015101749993099314
2015-03-02,0.00113892944813089
2015-03-03,0.0011407239643349085
2015-03-04,0.0016721526156816427
2015-03-05,0.0023452269309858233
2015-03-06,0.0015385678456528774
2015-03-09,0.0027411925825889145
2015-03-10,0.0024964656410470616
2015-03-11,0.003576168881006503
2015-03-12,0.0024326082063322796
2015-03-13,0.0023090292076390633
2015-03-16,0.0034905578735537767
2015-03-17,0.0029818224344732545
2015-03-18,0.003497192731682957
2015-03-19,0.003022081861188261
2015-03-20,0.0038229986808747587
2015-03-23,0.002656894174683202
2015-03-24,0.002718116204475203
2015-03-25,0.0025592192406139703
2015-03-26,0.002356750004581046
2015-03-27,0.0024473916375223185
2015-03-30,0.00214374513707556
2015-03-31,0.002226233134968959
2015-04-01,0.0019174800407044397
2015-04-02,0.001954324273319028
2015-04-06,0.0017105573745434387
2015-04-07,0.0023376427213327943
2015-04-08,0.0021817705327502727
2015-04-09,0.0021152971860391666
2015-04-10,0.00172067220149785
2015-04-13,0.0015683633981783357
2015-04-14,0.0016692742908624358
2015-04-15,0.0017238876219723587
2015-04-16,0.001799980434541133
2015-04-17,0.0015382068865432115
2015-04-20,0.0016940854504873505
2015-04-21,0.001493749579566123
2015-04-22,0.001316532807967469
2015-04-23,0.0013242760018375651
2015-04-24,0.0013331970204340249
2015-04-27,0.0012367923879214868
2015-04-28,0.0011965088272647172
2015-04-29,0.0015983374182444463
2015-04-30,0.0016341749289191616
2015-05-01,0.0016112669658956166
2015-05-04,0.0015535079392983442
2015-05-05,0.0014632931164906497
2015-05-06,0.0014121715870727164
2015-05-07,0.0022756954195739566
2015-05-08,0.0020248730242103537
2015-05-11,0.002085512118893054
2015-05-12,0.0018151367327995016
2015-05-13,0.004092388919706734
2015-05-14,0.002486024952999448
2015-05-15,0.002204443490509226
2015-05-18,0.002104171605745349
2015-05-19,0.0018776792628402291
2015-05-20,0.002224615830503611
2015-05-21,0.0021219740149397443
2015-05-22,0.0018401128563160162
2015-05-25,0.0017375778010322814
2015-05-26,0.0015846213865169925
2015-05-27,0.0014993628624524788
2015-05-28,0.0013574611549008004
2015-05-29,0.001287237500784956
2015-06-01,0.001288540391802949
2015-06-02,0.0012145038473906486
2015-06-03,0.0016918931276788051
2015-06-04,0.002059628643679826
2015-06-05,0.0023377499563666166
2015-06-08,0.003140380476851842
2015-06-09,0.0023596586540136893
2015-06-10,0.003407260045895138
2015-06-11,0.002495155472353818
2015-06-12,0.0026035395290767453
2015-06-15,0.002465155284030792
2015-06-16,0.0032850173552524255
2015-06-17,0.002826737996647365
2015-06-18,0.002521593883684359
2015-06-19,0.0024734540965112633
2015-06-22,0.0025105261055251927
2015-06-23,0.002398872486618153
2015-06-24,0.002140377505345782
2015-06-25,0.0020761821787306013
2015-06-26,0.0025831353906936817
2015-06-29,0.0026184991964446863
2015-06-30,0.004650166548523615
2015-07-01,0.002918162827128604
2015-07-02,0.0030348514232315803
2015-07-03,0.0025379300108027475
2015-07-06,0.002344207990554026
2015-07-07,0.0035186458694344124
2015-07-08,0.002946263577659254
2015-07-09,0.0031322677145148225
2015-07-10,0.002736969477453801
2015-07-13,0.002538235451620553
2015-07-14,0.0025054004787289637
2015-07-15,0.0021669236872039837
2015-07-16,0.0021949631041887677
2015-07-17,0.0018515228728783184
2015-07-20,0.00323703965006429
2015-07-21,0.002570634244800528
2015-07-22,0.003431370927113101
2015-07-23,0.004582859404308765
2015-07-24,0.003340705875904602
2015-07-27,0.0032704011792094
2015-07-28,0.0046745511420207666
2015-07-29,0.0032456189098564
2015-07-30,0.004711120318296207
2015-07-31,0.003889749959728009
2015-08-03,0.0030571802561594062
2015-08-04,0.003175823963261784
2015-08-05,0.002924554328066879
2015-08-06,0.0028923711889269
2015-08-07,0.003923378446959904
2015-08-10,0.004399471660138266
2015-08-11,0.0035163696191703774
2015-08-12,0.004722546738932667
2015-08-13,0.0050947185850077625
2015-08-14,0.004242532881785126
2015-08-17,0.0035390808638600373
2015-08-18,0.0033254975414980714
2015-08-19,0.0032265852436872714
2015-08-20,0.0036748405348557473
2015-08-21,0.003893781995012873
2015-08-24,0.004057688968188085
2015-08-25,0.009106069400520295
2015-08-26,0.0057527389396038265
2015-08-27,0.004611778592411736
2015-08-28,0.00548378243420141
2015-08-31,0.004769443926762582
2015-09-01,0.004066344528795369
2015-09-02,0.004175407961629581
2015-09-03,0.003488369150173299
2015-09-04,0.003909782722104759
2015-09-07,0.0033066818955331577
2015-09-08,0.0029306336304368774
2015-09-09,0.003210431568427832
2015-09-10,0.0032824215187158886
2015-09-11,0.002928719457531608
2015-09-14,0.0024750459675334656
2015-09-15,0.002379733162450363
2015-09-16,0.0027198231395668833
2015-09-17,0.003688675618338086
2015-09-18,0.0029073550020169868
2015-09-21,0.0030291989475323667
2015-09-22,0.0029325984245176322
2015-09-23,0.005897202414884569
2015-09-24,0.0038052356006576388
2015-09-25,0.006155984646243285
2015-09-28,0.004686137697807692
2015-09-29,0.009845413265971362
2015-09-30,0.006742924193577488
2015-10-01,0.005635981424312165
2015-10-02,0.005760276029253365
2015-10-05,0.006497423232711618
2015-10-06,0.006803969104481564
2015-10-07,0.006548410688949528
2015-10-08,0.0074875272308657925
2015-10-09,0.005457412031153286
2015-10-12,0.006694667770678506
2015-10-13,0.0047778983946793014
2015-10-14,0.004953515353902319
2015-10-15,0.004606729408705828
2015-10-16,0.004305133018744999
2015-10-19,0.0044667100330648465
2015-10-20,0.003912773963224109
2015-10-21,0.003958864085979493
2015-10-22,0.003217310621896597
2015-10-23,0.003575059177804249
2015-10-26,0.003737234341735532
2015-10-27,0.003041744978091299
2015-10-28,0.0037206286064441823
2015-10-29,0.0030075633481355616
2015-10-30,0.002707621485124319
2015-11-02,0.0027187333484336358
2015-11-03,0.0027816601687700344
2015-11-04,0.0026324233379348113
2015-11-05,0.0022515831544687227
2015-11-06,0.004123957158668703
2015-11-09,0.0038954602797841875
2015-11-10,0.004213185352152287
2015-11-11,0.004317867918730338
2015-11-12,0.003361905661542786
2015-11-13,0.005787336852384718
2015-11-16,0.005071554489501853
2015-11-17,0.004726335911740215
2015-11-18,0.004791700185077938
2015-11-19,0.0038805991734203933
2015-11-20,0.005407854632224944
2015-11-23,0.004609267629727845
2015-11-24,0.004339521609131696
2015-11-25,0.004494721859261736
2015-11-26,0.003929171886850762
2015-11-27,0.003448059435090911
2015-11-30,0.003126641350309914
2015-12-01,0.003078434454648305
2015-12-02,0.0036544538319899724
2015-12-03,0.0032461070435670807
2015-12-04,0.004094120204037114
2015-12-07,0.004149108996985492
2015-12-08,0.005072365793401981
2015-12-09,0.006256112651782435
2015-12-10,0.004406879797600635
2015-12-11,0.004606948134816345
2015-12-14,0.011774221986267475
2015-12-15,0.009005147613018884
2015-12-16,0.007967630958130509
2015-12-17,0.007481823167671515
2015-12-18,0.0062374816454217495
2015-12-21,0.008575720594291408
2015-12-22,0.006332913931238315
2015-12-23,0.006034518034267255
2015-12-24,0.006228299265763436
2015-12-28,0.005116313599224062
2015-12-29,0.004662758728512708
2015-12-30,0.005207679131847475
2015-12-31,0.004102281540687206
2016-01-04,0.0036659032963895248
2016-01-05,0.005139064176881602
2016-01-06,0.004565434257052493
2016-01-07,0.0037791051273397425
2016-01-08,0.005198735592560997
2016-01-11,0.003972009767636919
2016-01-12,0.005038575476138098
2016-01-13,0.0042547718480252855
2016-01-14,0.005815891736966171
2016-01-15,0.006195612331604825
2016-01-18,0.009645975114947513
2016-01-19,0.005872207694439685
2016-01-20,0.0057027305173532284
2016-01-21,0.013914851149544258
2016-01-22,0.008241277612722116
2016-01-25,0.010161943621120793
2016-01-26,0.007588357454402695
2016-01-27,0.006701739253049513
2016-01-28,0.006365078596877631
2016-01-29,0.006026056205737491
2016-02-01,0.005839412454031058
2016-02-02,0.005260945956011517
2016-02-03,0.007285125197756653
2016-02-04,0.006080806621077778
2016-02-05,0.005332807409880124
2016-02-08,0.006462188023144823
2016-02-09,0.011263592700000108
2016-02-10,0.008184221333651449
2016-02-11,0.0075137767042680135
2016-02-12,0.012411897731044232
2016-02-15,0.009180345626506568
2016-02-16,0.0073365855391826825
2016-02-17,0.00852461161609991
2016-02-18,0.009007140607307406
2016-02-19,0.007324619597734344
2016-02-22,0.007255979698018269
2016-02-23,0.007453365379502535
2016-02-24,0.0058659682889874755
2016-02-25,0.006393417289121508
2016-02-26,0.006913297865390653
2016-02-29,0.0074860698517539345
2016-03-01,0.006498133966579212
2016-03-02,0.0072649356684076636
2016-03-03,0.006627255313525984
2016-03-04,0.005615335686707541
2016-03-07,0.006328711111852676
2016-03-08,0.005149559842277681
2016-03-09,0.005561549485490336
2016-03-10,0.005200328326512444
2016-03-11,0.00480992091736338
2016-03-14,0.007201644323845398
2016-03-15,0.004731841316741241
2016-03-16,0.006151188272039491
2016-03-17,0.005327491684868382
2016-03-18,0.006426795131758082
2016-03-21,0.005752015951690245
2016-03-22,0.004621727924966953
2016-03-23,0.004770963071049934
2016-03-24,0.005018898947340067
2016-03-28,0.007213240774620152
2016-03-29,0.00509969984039345
2016-03-30,0.005857071894361483
2016-03-31,0.005810206600808558
2016-04-01,0.005182817666328415
2016-04-04,0.00433538482664268
2016-04-05,0.004262623425475308
2016-04-06,0.005155256511405223
2016-04-07,0.004817189095865189
2016-04-08,0.004436318472634755
2016-04-11,0.004559400905873652
2016-04-12,0.0041135815828706864
2016-04-13,0.004257992420781477
2016-04-14,0.005274990545950973
2016-04-15,0.003934510733950455
2016-04-18,0.003908568122897355
2016-04-19,0.003317163423838058
2016-04-20,0.005021512112970332
2016-04-21,0.0038284885743860176
2016-04-22,0.0031954941996879416
2016-04-25,0.0033502772773779865
2016-04-26,0.0033001837178643356
2016-04-27,0.0029707785944427367
2016-04-28,0.0034319735190076676
2016-04-29,0.0037041158757029746
2016-05-02,0.0034252010932573594
2016-05-03,0.0027857694709734248
2016-05-04,0.004817389699805446
2016-05-05,0.004056262150754473
2016-05-06,0.003666995922663196
2016-05-09,0.004665845836965346
2016-05-10,0.003430190688898356
2016-05-11,0.003923280480221801
2016-05-12,0.003771330636378346
2016-05-13,0.002970573111152442
2016-05-16,0.0032941103057217776
2016-05-17,0.003197762616077404
2016-05-18,0.002881572124974502
2016-05-19,0.002778850343014293
2016-05-20,0.005274193008589541
2016-05-23,0.00386192140062805
2016-05-24,0.003404723600612044
2016-05-25,0.0036870059016413893
2016-05-26,0.003468433764966153
2016-05-27,0.002851085726633602
2016-05-30,0.002696882443342387
2016-05-31,0.0024178241715373267
2016-06-01,0.002268302829223355
2016-06-02,0.003461037434495769
2016-06-03,0.002565947922915327
