date,corr
2019-09-26,-0.05463371713184094
2019-09-27,-0.026699338888193494
2019-09-30,-0.03525803218016996
2019-10-01,-0.060902024071410855
2019-10-02,-0.1301390078013175
2019-10-03,-0.1574461535165081
2019-10-04,-0.044511123188934555
2019-10-07,-0.08160618042298921
2019-10-08,-0.014872463411231959
2019-10-09,0.00950094975821374
2019-10-10,-0.03172089075854578
2019-10-11,-0.14968596891520428
2019-10-14,-0.24003354791263834
2019-10-15,-0.4142987607874612
2019-10-16,-0.3951785427115805
2019-10-17,-0.396245185035078
2019-10-18,-0.4031097685976547
2019-10-21,-0.42237050876500826
2019-10-22,-0.4339273231572712
2019-10-23,-0.41561677209506526
2019-10-24,-0.6186526994848874
2019-10-25,-0.6228956986885514
2019-10-28,-0.609730798698847
2019-10-29,-0.613618352156142
2019-10-30,-0.6233390222164542
2019-10-31,-0.7425216944064801
2019-11-01,-0.7329549171274788
2019-11-04,-0.8010614678807938
2019-11-05,-0.7208632381126574
2019-11-06,-0.7584036226059301
2019-11-07,-0.670715904718691
2019-11-08,-0.6805162033908566
2019-11-11,-0.6297491407348572
2019-11-12,-0.6532983080975019
2019-11-13,-0.6503951143720306
2019-11-14,-0.6906082981999878
2019-11-15,-0.6961444137791724
2019-11-18,-0.6973690871693654
2019-11-19,-0.6719022235163857
2019-11-20,-0.6978382224873247
2019-11-21,-0.6829258285113617
2019-11-22,-0.6745895127905043
2019-11-25,-0.5905055610103972
2019-11-26,-0.534838563469803
2019-11-27,-0.5440588500413012
2019-11-28,-0.5271253147843811
2019-11-29,-0.4154857124778265
2019-12-02,-0.30930630408978116
2019-12-03,-0.2926062324824023
2019-12-04,-0.43104279161848236
2019-12-05,-0.40378037665360517
2019-12-06,-0.5057271390179606
2019-12-09,-0.4978321659728314
2019-12-10,-0.49598314239303715
2019-12-11,-0.4555860249575056
2019-12-12,-0.5282488666439875
2019-12-13,-0.4078919378145632
2019-12-16,-0.4454450250732422
2019-12-17,-0.4238852279213394
2019-12-18,-0.4377832830428015
2019-12-19,-0.3995718757260062
2019-12-20,-0.46123924837609204
2019-12-23,-0.44911937381521894
2019-12-24,-0.49465231917770824
2019-12-26,-0.5192065137118098
2019-12-27,-0.5305639452779322
2019-12-30,-0.5088229366995263
2019-12-31,-0.49041050221813914
2020-01-02,-0.6337253887912006
2020-01-03,-0.5255368382253616
2020-01-06,-0.43276750382061974
2020-01-07,-0.41792048686465727
2020-01-08,-0.2853286141632721
2020-01-09,-0.3026287117023456
2020-01-10,-0.30696771529625005
2020-01-13,-0.3348816848255273
2020-01-14,-0.08330112950504974
2020-01-15,-0.26669832671647764
2020-01-16,-0.06531155641773678
2020-01-17,-0.005348913994453703
2020-01-20,0.2817513083879294
2020-01-21,-0.045078923811889764
2020-01-22,-0.008020518033359405
2020-01-23,-0.10451921584756763
2020-01-24,-0.27819820895481306
2020-01-27,-0.4444268595045793
2020-01-28,-0.5135105475215238
2020-01-29,-0.4881869680700193
2020-01-30,-0.5156342123024009
2020-01-31,-0.5314192709419088
2020-02-03,-0.6278228959952813
2020-02-04,-0.668957787654373
2020-02-05,-0.6912506520575216
2020-02-06,-0.7235184664465986
2020-02-07,-0.7018096125665444
2020-02-10,-0.7119765988454424
2020-02-11,-0.7382431315436517
2020-02-12,-0.7469205602426947
2020-02-13,-0.7559957647424642
2020-02-14,-0.7599212554668179
2020-02-17,-0.7781068122870413
2020-02-18,-0.7795158937986283
2020-02-19,-0.7900670186585005
2020-02-20,-0.7909228389735143
2020-02-21,-0.7895147276799026
2020-02-24,-0.8020864653254239
2020-02-25,-0.7907374193650868
2020-02-26,-0.7645139433002545
2020-02-27,-0.7068812060275438
2020-02-28,-0.7623156969972321
2020-03-02,-0.6679007439007141
2020-03-03,-0.5390458972572494
2020-03-04,-0.5038026174317506
2020-03-05,-0.519087883640493
2020-03-06,-0.7110882189262419
2020-03-09,-0.7846805374710449
2020-03-10,-0.6961579056805459
2020-03-11,-0.5916040194881561
2020-03-12,-0.5021397303832957
2020-03-13,-0.5331297115800341
2020-03-16,-0.6203906536857153
2020-03-17,-0.5366862305384015
2020-03-18,-0.2612469780065859
2020-03-19,-0.2859549063095879
2020-03-20,-0.2502222815500511
2020-03-23,-0.2859131892751038
2020-03-24,-0.31348513663823124
2020-03-25,-0.31115323246695636
2020-03-26,-0.25806109724502235
2020-03-27,-0.24096591568775513
2020-03-30,-0.228537856143591
2020-03-31,-0.22454279171302985
2020-04-01,-0.23751611816017645
2020-04-02,-0.23985213304298889
2020-04-03,-0.24075649765577858
2020-04-06,-0.23949406443995785
2020-04-07,-0.16794667568550514
2020-04-08,-0.1420089106448761
2020-04-09,-0.1285370509130498
2020-04-13,-0.107235613607592
2020-04-14,-0.09776340979022015
2020-04-15,0.07589292953395774
2020-04-16,0.02843436836371217
2020-04-17,-0.4310078651819509
2020-04-20,-0.3439190646806258
2020-04-21,-0.35195695027777485
2020-04-22,-0.10880080726344549
2020-04-23,-0.08452739904765162
2020-04-24,-0.051562321912584586
2020-04-27,-0.13914423389433997
2020-04-28,-0.20448175397239932
2020-04-29,-0.27064420445224147
2020-04-30,-0.3082413469714499
2020-05-01,-0.21527195930673845
2020-05-04,-0.22328282729850588
2020-05-05,-0.18120708856818812
2020-05-06,-0.15484801760201403
2020-05-07,-0.0727409060163431
2020-05-08,-0.06314359748275873
2020-05-11,-0.3863175405053391
2020-05-12,-0.31546383129342126
2020-05-13,-0.3709251417541237
2020-05-14,-0.3630505014226041
2020-05-15,-0.3702986408156728
2020-05-18,-0.48348277076771473
2020-05-19,-0.43736272659394465
2020-05-20,-0.2656149643952632
2020-05-21,-0.27879143980059884
2020-05-22,-0.2745846013213932
2020-05-25,-0.25992719966023464
2020-05-26,-0.3574465862000235
2020-05-27,-0.34978530558268817
2020-05-28,-0.3519050563372152
2020-05-29,-0.3765923217581291
2020-06-01,-0.4179757760326691
2020-06-02,-0.42952389704740673
2020-06-03,-0.4976290271259581
2020-06-04,-0.48159450140364496
2020-06-05,-0.5903344008928193
2020-06-08,-0.6137826348122289
2020-06-09,-0.6866338826473576
2020-06-10,-0.7428552574066734
2020-06-11,-0.7813066839407226
2020-06-12,-0.7731398938214701
2020-06-15,-0.7817155296574607
2020-06-16,-0.764396369579773
2020-06-17,-0.7754134533255879
2020-06-18,-0.8254072105502485
2020-06-19,-0.8285430930293826
2020-06-22,-0.8251413185965794
2020-06-23,-0.8236338422439651
2020-06-24,-0.8172609970770977
2020-06-25,-0.8278064875143832
2020-06-26,-0.8277204439839223
2020-06-29,-0.8334902717438837
2020-06-30,-0.8300531312366143
2020-07-01,-0.8445090978183908
2020-07-02,-0.7878326601711441
2020-07-03,-0.8217144124319219
2020-07-06,-0.7872762312168387
2020-07-07,-0.7780762261072517
2020-07-08,-0.7520330996753134
2020-07-09,-0.7736825546711977
2020-07-10,-0.5987525759696466
2020-07-13,-0.5314163411709458
2020-07-14,-0.5358179692325441
2020-07-15,-0.35856233295197204
2020-07-16,-0.3379625257439638
2020-07-17,-0.3120330233425273
2020-07-20,-0.28485963842369527
2020-07-21,-0.2428088976408867
2020-07-22,-0.24039520742209863
2020-07-23,-0.17703197274344148
2020-07-24,-0.15638129893540478
2020-07-27,-0.04157907176681578
2020-07-28,-0.09514117243930552
2020-07-29,-0.13756501604943802
2020-07-30,-0.11157275674911081
2020-07-31,-0.13277417101232994
2020-08-03,-0.14630259844841037
2020-08-04,-0.1517137980902901
2020-08-05,-0.1453611867933913
2020-08-06,-0.23290008517922092
2020-08-07,-0.05923049624874659
2020-08-10,-0.11892326300390117
2020-08-11,-0.06160714677385571
2020-08-12,0.02206416382520776
2020-08-13,0.16785105147168264
2020-08-14,0.11254861266494118
2020-08-17,0.08624440823118512
2020-08-18,0.057352403553694885
2020-08-19,-0.02273053060635794
2020-08-20,-0.08359255254149357
2020-08-21,-0.0939797930306736
2020-08-24,-0.10238982031055567
2020-08-25,-0.16156876423487337
2020-08-26,-0.1453395322327663
2020-08-27,-0.19911213846225367
2020-08-28,-0.2654992717533524
2020-08-31,-0.2643083190147583
2020-09-01,-0.2267183858861776
2020-09-02,-0.16599423235093014
2020-09-03,-0.1751076516137598
2020-09-04,0.1166810327506523
2020-09-07,0.12103389265290682
2020-09-08,-0.03132641357057558
2020-09-09,0.0004417250755228329
2020-09-10,-0.008494637678281363
2020-09-11,-0.08929756106946442
2020-09-14,-0.0841813905574112
2020-09-15,-0.0786679352778413
2020-09-16,-0.09072266938974673
2020-09-17,-0.09644909915677255
2020-09-18,-0.07692861347592814
2020-09-21,-0.1708622006817824
2020-09-22,-0.173702803798401
2020-09-23,-0.09073055478224641
2020-09-24,-0.10881505339671775
2020-09-25,-0.02730624602363805
2020-09-28,-0.0619233346351516
2020-09-29,-0.07665417559439042
2020-09-30,-0.17129980710930157
2020-10-01,-0.20221140920795772
2020-10-02,-0.18245663835848455
2020-10-05,-0.6656680650900038
2020-10-06,-0.5435881679927684
2020-10-07,-0.45781340188321
2020-10-08,-0.39923010664179776
2020-10-09,-0.41131252412531305
2020-10-12,-0.39643196719040386
2020-10-13,-0.3261225894610824
2020-10-14,-0.32775498895480437
2020-10-15,-0.2896428538770543
2020-10-16,-0.2896710357602795
2020-10-19,-0.29717284093034235
2020-10-20,-0.18553067668044518
2020-10-21,-0.15098590919605157
2020-10-22,-0.13841063330524625
2020-10-23,-0.04853430763465934
2020-10-26,-0.19835037925376578
2020-10-27,-0.26098292216371843
2020-10-28,-0.2216473398882974
2020-10-29,-0.1626496658729017
2020-10-30,-0.16690925348482127
2020-11-02,-0.14656072549434174
2020-11-03,-0.037634217652102404
2020-11-04,0.4148558443625303
2020-11-05,0.3825088764189492
2020-11-06,0.38839411705316046
2020-11-09,-0.1156507121642446
2020-11-10,-0.10629180509155359
2020-11-11,-0.12398825086263975
2020-11-12,-0.21642480455705917
2020-11-13,-0.22483217566198005
2020-11-16,-0.22730980769254605
2020-11-17,-0.22267645572161365
2020-11-18,-0.22944894299153282
2020-11-19,-0.2424336824091489
2020-11-20,-0.2568212305251231
2020-11-23,-0.2578709451684073
2020-11-24,-0.23879915867698875
2020-11-25,-0.22829837452336774
2020-11-26,-0.25288931630067873
2020-11-27,-0.2943214383903831
2020-11-30,-0.3115143248163185
2020-12-01,-0.300918263013712
2020-12-02,-0.28606743026835607
2020-12-03,-0.696281658818524
2020-12-04,-0.7345822146717569
2020-12-07,-0.7630273468318963
2020-12-08,-0.5446359935497965
2020-12-09,-0.6102456428843165
2020-12-10,-0.6135727364747534
2020-12-11,-0.47453248831707356
2020-12-14,-0.4915391713679949
2020-12-15,-0.46522949820776566
2020-12-16,-0.48717280949624747
2020-12-17,-0.48438417277220625
2020-12-18,-0.4482682574943222
2020-12-21,-0.4032476910814515
2020-12-22,-0.37017344754014936
2020-12-23,-0.3585225964373063
2020-12-24,-0.35833765367856124
2020-12-28,-0.30422116690129486
2020-12-29,-0.2771276231216583
2020-12-30,-0.27757700496090365
2020-12-31,-0.153062399644281
2021-01-04,-0.1299091062274439
2021-01-05,-0.19807144695367923
2021-01-06,-0.12334903052720657
2021-01-07,-0.17072929086490468
2021-01-08,-0.1683141045570676
2021-01-11,-0.14620691046400136
2021-01-12,-0.1315861646902259
2021-01-13,0.021544105533934117
2021-01-14,-0.026785462063979585
2021-01-15,-0.04282981890237399
2021-01-18,-0.042485928037008285
2021-01-19,-0.037756626498095934
2021-01-20,-0.027125908708671632
2021-01-21,0.04384999033167242
2021-01-22,-0.0550492001491403
2021-01-25,-0.0492810849094389
2021-01-26,-0.04613089731403515
2021-01-27,-0.1623966067177055
2021-01-28,-0.20217810731608749
2021-01-29,-0.14183330938204855
2021-02-01,-0.12195109480303204
2021-02-02,-0.1596340133290434
2021-02-03,-0.18665976727212713
2021-02-04,-0.13502373222390643
2021-02-05,-0.16233264676437847
2021-02-08,-0.13982823280988219
2021-02-09,-0.22387288811096853
2021-02-10,-0.25144824023964
2021-02-11,-0.3945348455242757
2021-02-12,-0.26972519769158204
2021-02-15,-0.267817163083935
2021-02-16,-0.27051027667816013
2021-02-17,-0.16977605721528813
2021-02-18,-0.2143920566115501
2021-02-19,-0.20248826024687105
2021-02-22,-0.10023406587466031
2021-02-23,-0.15442872393408558
2021-02-24,-0.15583391437944036
2021-02-25,0.4881331706469506
2021-02-26,0.2609092358474894
2021-03-01,0.28064352486978195
2021-03-02,0.2683602632256762
2021-03-03,0.33490510880915436
2021-03-04,0.44126165815451157
2021-03-05,0.4217239215357779
2021-03-08,0.4724493441521371
2021-03-09,0.4340417788829478
2021-03-10,0.44551965703464375
2021-03-11,0.3902293511531085
2021-03-12,0.4424860390660677
2021-03-15,0.45008144035680203
2021-03-16,0.44536377600224364
2021-03-17,0.4433254618099878
2021-03-18,0.5087138156034257
2021-03-19,0.5198746086390831
2021-03-22,0.5956098517968611
2021-03-23,0.6048166933085286
2021-03-24,0.629286192274638
2021-03-25,0.6327177542475574
2021-03-26,0.5375907484708735
2021-03-29,0.6235420554685447
2021-03-30,0.6408275824764057
2021-03-31,0.6103312420329332
2021-04-01,0.6192990938566746
2021-04-02,0.5698093414295646
2021-04-05,0.5843719513680982
2021-04-06,0.5818585986129808
2021-04-07,0.6394638086245198
2021-04-08,0.6429849213310824
2021-04-09,0.7193257060484973
2021-04-12,0.6503811730837132
2021-04-13,0.5841301626861684
2021-04-14,0.5740077373048624
2021-04-15,0.5908317049475404
2021-04-16,0.40984021029170503
2021-04-19,0.43905320001878567
2021-04-20,0.27472571342951024
2021-04-21,0.26858466994147434
2021-04-22,0.24722179839621555
2021-04-23,0.2342552664210633
2021-04-26,0.26180333733975736
2021-04-27,0.31128463367814696
2021-04-28,0.30535108129076294
2021-04-29,0.4021066572788775
2021-04-30,0.33078042947558745
2021-05-03,0.3428406755904933
2021-05-04,0.33429525110415914
2021-05-05,0.23314621182428197
2021-05-06,0.2326150502437037
2021-05-07,0.19033533889343757
2021-05-10,0.148176827950121
2021-05-11,0.1973217200288886
2021-05-12,0.40523087627022747
2021-05-13,0.4273175975712142
2021-05-14,0.29197432223130537
2021-05-17,0.3470153135524098
2021-05-18,0.32243881698844956
2021-05-19,0.5621479023049948
2021-05-20,0.5762098546344611
2021-05-21,0.573232800173903
2021-05-24,0.6130294746647679
2021-05-25,0.6217978041561898
2021-05-26,0.6615264547757285
2021-05-27,0.6074415999879438
2021-05-28,0.6325199364938282
2021-05-31,0.630823322562845
2021-06-01,0.6000702204799947
2021-06-02,0.6545620188426183
2021-06-03,0.6569285919940011
2021-06-04,0.6605887982675618
2021-06-07,0.6878969768729322
2021-06-08,0.7104430083889123
2021-06-09,0.7761000008133082
2021-06-10,0.6752963493600694
2021-06-11,0.6675343109744856
2021-06-14,0.6328644983386936
2021-06-15,0.6258297038164256
2021-06-16,0.6688918681617344
2021-06-17,0.5275470862592119
2021-06-18,0.2937862063454485
2021-06-21,0.21640793802308944
2021-06-22,0.1980138701098393
2021-06-23,0.16631445182781873
2021-06-24,0.15860650423190503
2021-06-25,0.12833124512319938
2021-06-28,0.1694577036280577
2021-06-29,0.1657179328553224
2021-06-30,0.20294594900781973
2021-07-01,0.13856417487457356
2021-07-02,0.07920387107590045
2021-07-05,0.024348686083625656
2021-07-06,0.014229011764257057
2021-07-07,0.021163796449685433
2021-07-08,-0.11639872799169554
2021-07-09,-0.1310824871978001
2021-07-12,-0.12998535891439886
2021-07-13,-0.05330072533246248
2021-07-14,-0.11341644561491405
2021-07-15,-0.3388796702159357
2021-07-16,-0.2800071997014894
2021-07-19,-0.5351629388060741
2021-07-20,-0.5460157542100084
2021-07-21,-0.597048516218803
2021-07-22,-0.5924244807905853
2021-07-23,-0.5924826170671184
2021-07-26,-0.5948882272221557
2021-07-27,-0.6439916034768133
2021-07-28,-0.6311774450843555
2021-07-29,-0.6608350158976678
2021-07-30,-0.6508958617008115
2021-08-02,-0.6468744884062964
2021-08-03,-0.6182843962640301
2021-08-04,-0.6410201806469947
2021-08-05,-0.6935701616901103
2021-08-06,-0.6504929999253776
2021-08-09,-0.6330911915927826
2021-08-10,-0.6137714783025341
2021-08-11,-0.6421678499931269
2021-08-12,-0.662250499564679
2021-08-13,-0.566608202694432
2021-08-16,-0.5528848341757455
2021-08-17,-0.22112411518103553
2021-08-18,-0.17538081594447955
2021-08-19,0.043797435695061615
2021-08-20,-0.01175693484587126
2021-08-23,0.023980086424549674
2021-08-24,-0.06709250849696885
2021-08-25,-0.0457361444123557
2021-08-26,-0.046051939900871114
2021-08-27,0.05252772000461014
2021-08-30,0.1202244473360608
2021-08-31,0.11873960646176535
2021-09-01,0.1370508808491782
2021-09-02,0.14321702868853936
2021-09-03,0.15369493068772608
2021-09-06,0.11320425677378826
2021-09-07,0.13335451013534444
2021-09-08,0.04536586198780384
2021-09-09,0.061959334971242605
2021-09-10,0.045669136371582444
2021-09-13,0.028254007349831654
2021-09-14,-0.009430144689542806
2021-09-15,-0.026636851359489504
2021-09-16,0.029188688630562423
2021-09-17,0.23623807481397122
2021-09-20,-0.1789514237787763
2021-09-21,-0.22008807124912436
2021-09-22,-0.18395404742406646
2021-09-23,-0.09525780759095281
2021-09-24,-0.018187229835231543
2021-09-27,-0.08820759869397879
2021-09-28,-0.027725574526005662
2021-09-29,-0.011233545972426527
2021-09-30,-0.02940395607601745
2021-10-01,-0.0313818425623715
2021-10-04,-0.02042156301262299
2021-10-05,-0.031027302843471837
2021-10-06,-0.08107133689357864
2021-10-07,-0.15104705079297945
2021-10-08,-0.18402133092577444
2021-10-11,-0.1675908812816323
2021-10-12,-0.2936016603984551
2021-10-13,-0.2795929515936817
2021-10-14,-0.1249513136437648
2021-10-15,-0.1456886111496668
2021-10-18,-0.1473491396196824
2021-10-19,0.012539782830262762
2021-10-20,0.017380432075792606
2021-10-21,0.01096029376783627
2021-10-22,-0.0014095697861885921
2021-10-25,-0.023866476800734435
2021-10-26,-0.013528109961923428
2021-10-27,-0.08982018183121249
2021-10-28,-0.09601270214059855
2021-10-29,-0.09714367713331697
2021-11-01,-0.11989977831710723
2021-11-02,-0.10863402419373225
2021-11-03,-0.11085166607167925
2021-11-04,0.03487084273772182
2021-11-05,0.30694765852129124
2021-11-08,0.23430714762245672
2021-11-09,0.20467242747676306
2021-11-10,0.5369966995645997
2021-11-11,0.5391287583959591
2021-11-12,0.5009220390599485
2021-11-15,0.5489816833257689
2021-11-16,0.5476361930846216
2021-11-17,0.594017648134369
2021-11-18,0.5951550893401172
2021-11-19,0.56186981058853
2021-11-22,0.592486587549693
2021-11-23,0.57926413485732
2021-11-24,0.5656440682122174
2021-11-25,0.5778611476787251
2021-11-26,0.04557867924202506
2021-11-29,-0.04001654768384066
2021-11-30,-0.05610313431171078
2021-12-01,-0.05965682543539721
2021-12-02,-0.06508804216195596
2021-12-03,-0.04375908912031613
2021-12-06,-0.25656589564887355
2021-12-07,-0.2812860498099673
2021-12-08,-0.28002270477538826
2021-12-09,-0.41009279902620244
2021-12-10,-0.4109078321208574
2021-12-13,-0.395840240365711
2021-12-14,-0.41110065148454056
2021-12-15,-0.4224766872794026
2021-12-16,-0.395770549209653
2021-12-17,-0.3977432688032699
2021-12-20,-0.3810104205411433
2021-12-21,-0.4911106839520678
2021-12-22,-0.5917541189812843
2021-12-23,-0.612839557426683
2021-12-24,-0.6109501220192296
2021-12-27,-0.39588030827475224
2021-12-28,-0.3492281547549409
2021-12-29,-0.2071999824784367
2021-12-30,-0.23689789172206271
2021-12-31,-0.2437243187513769
2022-01-03,-0.0852239487915974
2022-01-04,0.0832762851539834
2022-01-05,0.2857759506673556
2022-01-06,0.2929055848386682
2022-01-07,0.2840383934747579
2022-01-10,0.3146422716336322
2022-01-11,0.39637878223957873
2022-01-12,0.42481613360847653
2022-01-13,0.41151335070712003
2022-01-14,0.41473263132252003
2022-01-17,0.4406196759207397
2022-01-18,0.5482077053910753
2022-01-19,0.7199454683726
2022-01-20,0.7001839543268967
2022-01-21,0.6278276432966293
2022-01-24,0.38513707442099204
2022-01-25,0.3389238900754326
2022-01-26,0.2933152171199927
2022-01-27,0.1441247683253971
2022-01-28,0.0930476167902607
2022-01-31,0.08728467085988464
2022-02-01,0.045706331634514936
2022-02-02,0.08675096538797696
2022-02-03,0.14341428409555795
2022-02-04,0.2568649150026905
2022-02-07,0.26703118700674344
2022-02-08,0.23894584509763508
2022-02-09,0.22637471563866343
2022-02-10,0.31800510476014887
2022-02-11,0.17646202989306956
2022-02-14,0.2018200136370445
2022-02-15,0.1406826519503219
2022-02-16,0.08237269705162596
2022-02-17,0.0602785148573147
2022-02-18,0.07391570341990265
2022-02-21,0.07964212869659883
2022-02-22,0.14643829472373426
2022-02-23,0.15980982803035446
2022-02-24,0.1831970254714508
2022-02-25,0.23631351745326742
2022-02-28,0.29798256621075714
2022-03-01,0.29004872080860705
2022-03-02,0.2660550421866329
2022-03-03,0.24983023467211435
2022-03-04,0.10953257803831482
2022-03-07,0.04224161272058147
2022-03-08,0.10248165400620238
2022-03-09,0.0774676928324536
2022-03-10,0.08995453696579132
2022-03-11,-0.013098034181972189
2022-03-14,0.23599669074339444
2022-03-15,0.2096922821074105
2022-03-16,0.19903085944869858
2022-03-17,0.18332409579100206
2022-03-18,0.19874940987852668
2022-03-21,0.23823798971823199
2022-03-22,0.2410866196839915
2022-03-23,0.24943494479672032
2022-03-24,0.2497980859981463
2022-03-25,0.28091748681663453
2022-03-28,0.30074951745360395
2022-03-29,0.34751994959089416
2022-03-30,0.36893946486560625
2022-03-31,0.41080591881090667
2022-04-01,0.41951315195367295
2022-04-04,0.5699814102412899
2022-04-05,0.6340425866309163
2022-04-06,0.5990932873217919
2022-04-07,0.6227415957981665
2022-04-08,0.6218437373692777
2022-04-11,0.6447253159290822
2022-04-12,0.6114406136985803
2022-04-13,0.6213316413696983
2022-04-14,0.6521103892171263
2022-04-15,0.6931450164583493
2022-04-18,0.6941806766253626
2022-04-19,0.7087793004377306
2022-04-20,0.710588160111509
2022-04-21,0.7283760298708991
2022-04-22,0.6631189018684852
2022-04-25,0.6572530737409532
2022-04-26,0.6536314198672647
2022-04-27,0.5928397272588487
2022-04-28,0.567982467111065
2022-04-29,0.5154756036128977
2022-05-02,0.5520268146365378
2022-05-03,0.5770340260596027
2022-05-04,0.6002216961308092
2022-05-05,0.6504512526210106
2022-05-06,0.6480759931782293
2022-05-09,0.4724670410838376
2022-05-10,0.4858877558251645
2022-05-11,0.44575125866401866
2022-05-12,0.33273243542834086
2022-05-13,0.2662562893511712
2022-05-16,0.2699072451848757
2022-05-17,0.22851091219884173
2022-05-18,0.12078078721685223
2022-05-19,0.13577634611969142
2022-05-20,0.1557925075185441
2022-05-23,0.09969893091584217
2022-05-24,0.12770705983133213
2022-05-25,0.11456884770886673
2022-05-26,0.0751474992795212
2022-05-27,0.07378554783340664
2022-05-30,0.0586542583350742
2022-05-31,-0.015194388075215285
2022-06-01,0.010396635403258574
2022-06-02,-0.002155777786431493
2022-06-03,-0.11997721127400693
2022-06-06,-0.1345700639170176
2022-06-07,-0.12166040503627612
2022-06-08,-0.10697483004733956
2022-06-09,-0.08496538078281958
2022-06-10,0.14513420710137653
2022-06-13,0.526762136279277
2022-06-14,0.5119069795831716
2022-06-15,0.5762806668551861
2022-06-16,0.5093990663074704
2022-06-17,0.5200017919630936
2022-06-20,0.519204509045536
2022-06-21,0.536522253949177
2022-06-22,0.4628567416239882
2022-06-23,0.47039164605310835
2022-06-24,0.4620237796114997
2022-06-27,0.44807723430737345
2022-06-28,0.43539265261581983
2022-06-29,0.37263520996659716
2022-06-30,0.37976778955351376
2022-07-01,0.3968238026716449
2022-07-04,0.38878498740929573
2022-07-05,0.4002756846653937
2022-07-06,0.3407086233473413
2022-07-07,0.253669348228004
2022-07-08,0.2290963487328777
2022-07-11,0.1766764603419754
2022-07-12,-0.3167573414877067
2022-07-13,-0.35278846659118696
2022-07-14,-0.4130777728609504
2022-07-15,-0.33449322815857657
2022-07-18,-0.3792883675359476
2022-07-19,-0.4075234405960485
2022-07-20,-0.41400700439104327
2022-07-21,-0.31477933304533906
2022-07-22,-0.24401920740592503
2022-07-25,-0.19020971754392885
2022-07-26,-0.2182289650072995
2022-07-27,-0.2733341348869201
2022-07-28,-0.15265546809328873
2022-07-29,-0.055363704891656505
2022-08-01,-0.06487633820355598
2022-08-02,0.026798993032878877
2022-08-03,0.08533418338573732
2022-08-04,0.12252581808232964
2022-08-05,0.38991338149744614
2022-08-08,0.40551106705834233
2022-08-09,0.4710171009913347
2022-08-10,0.4587789942543305
2022-08-11,0.4941221914441427
2022-08-12,0.4561207814797114
2022-08-15,0.43701447093940027
2022-08-16,0.4629964495897229
2022-08-17,0.5484082130510591
2022-08-18,0.5788783227775508
2022-08-19,0.6236708951165565
2022-08-22,0.573020373943799
2022-08-23,0.5747398028568198
2022-08-24,0.6241449355123034
2022-08-25,0.6258575234481991
2022-08-26,0.5809537531955198
2022-08-29,0.5778431809423863
2022-08-30,0.5201341419398958
2022-08-31,0.5572161718552331
2022-09-01,0.5800946469066562
2022-09-02,0.5952292308313746
2022-09-05,0.639855248452074
2022-09-06,0.5847643651478108
2022-09-07,0.6329997964557764
2022-09-08,0.6153489501422355
2022-09-09,0.6192706023285953
2022-09-12,0.595820178798358
2022-09-13,0.5831855433752162
2022-09-14,0.5813909067439236
2022-09-15,0.5724475104935743
2022-09-16,0.5302654909709715
2022-09-19,0.4728201856832705
2022-09-20,0.47076620526319857
2022-09-21,0.4852479070825273
2022-09-22,0.5720363843965083
2022-09-23,0.45860556110976586
2022-09-26,0.5070472540714563
2022-09-27,0.5036530631795215
2022-09-28,0.5596162452290214
2022-09-29,0.5591476525758953
2022-09-30,0.5158007703747023
2022-10-03,0.5452249681015615
2022-10-04,0.5288071258874895
2022-10-05,0.5239322922463134
2022-10-06,0.4921777295584793
2022-10-07,0.5054605116124596
2022-10-10,0.5155158697265436
2022-10-11,0.4705235117244877
2022-10-12,0.4798153958376799
2022-10-13,0.4784606900453048
2022-10-14,0.4668218205832839
2022-10-17,0.4872766000808561
2022-10-18,0.505294007697545
2022-10-19,0.523914482830928
2022-10-20,0.5123881097792089
2022-10-21,0.45575417195128703
2022-10-24,0.5167730294301695
2022-10-25,0.49208339091190473
2022-10-26,0.48485859934650827
2022-10-27,0.5284667134303148
2022-10-28,0.49581856345921366
2022-10-31,0.5318212853604454
2022-11-01,0.4845503802324506
2022-11-02,0.4699390318150881
2022-11-03,0.4792350526949191
2022-11-04,0.4958419996661967
2022-11-07,0.4649810750042007
2022-11-08,0.43350835509729974
2022-11-09,0.5408347244863988
2022-11-10,0.7692271765495109
2022-11-11,0.7668397471985581
2022-11-14,0.7602486867144556
2022-11-15,0.782005570858943
2022-11-16,0.7556626339025454
2022-11-17,0.7438512570772244
2022-11-18,0.7377330071159912
2022-11-21,0.7374935937513453
2022-11-22,0.7493488782375404
2022-11-23,0.7383433474804585
2022-11-24,0.7362212244668067
2022-11-25,0.7198208071684232
2022-11-28,0.7631427613407494
2022-11-29,0.7538806759023217
2022-11-30,0.7527032865857165
2022-12-01,0.7706384280419241
2022-12-02,0.763555600987625
2022-12-05,0.7835268494931243
2022-12-06,0.7518010667829994
2022-12-07,0.7620745228400226
2022-12-08,0.7330948432687827
2022-12-09,0.4551478344555565
2022-12-12,0.44255122562136057
2022-12-13,0.5290451185668691
2022-12-14,0.518032954581565
2022-12-15,0.4696281003440322
2022-12-16,0.4279120684267668
2022-12-19,0.4809305391069059
2022-12-20,0.5064351249751666
2022-12-21,0.4652524756894095
2022-12-22,0.43576212083031773
2022-12-23,0.43325970735480474
2022-12-26,0.4461120331162502
2022-12-27,0.4859234665488885
2022-12-28,0.4595529340250424
2022-12-29,0.41449424433708165
2022-12-30,0.2220176739769673
2023-01-02,0.2219965955351941
