date,hsvol
2012-12-06,0.0020581895546913274
2012-12-07,0.0020796234755690616
2012-12-10,0.001972948651640091
2012-12-11,0.001963357968283158
2012-12-12,0.0018418861774565588
2012-12-13,0.0016875467909924235
2012-12-14,0.0012945259397788276
2012-12-17,0.0010844806105299598
2012-12-18,0.0010256584276447133
2012-12-19,0.000990871162558463
2012-12-20,0.0010079006938194268
2012-12-21,0.001089223715570092
2012-12-24,0.001081173780953482
2012-12-26,0.0011044518667191535
2012-12-27,0.0011107373087284628
2012-12-28,0.0011589472502959923
2012-12-31,0.0011207076264241925
2013-01-02,0.0012325486845820265
2013-01-03,0.0012565189830345135
2013-01-04,0.001252428564969496
2013-01-07,0.0011031071948367102
2013-01-08,0.001084203573221912
2013-01-09,0.0009899812553610461
2013-01-10,0.000992982844564702
2013-01-11,0.0009652512074898462
2013-01-14,0.0009425383364886124
2013-01-15,0.0009880954334686547
2013-01-16,0.0009982950828047465
2013-01-17,0.0010129990724099917
2013-01-18,0.0010126194826084174
2013-01-21,0.0010120225206823154
2013-01-22,0.0010110853903214114
2013-01-23,0.0009523394970590007
2013-01-24,0.0009552961798245848
2013-01-25,0.000943320045987191
2013-01-28,0.000947886598761004
2013-01-29,0.0010621357721643085
2013-01-30,0.001175782327814046
2013-01-31,0.00129972188865364
2013-02-01,0.0012232515596861961
2013-02-04,0.0012322720900559449
2013-02-05,0.001313717238460849
2013-02-06,0.001291564065369011
2013-02-07,0.0012994956262545347
2013-02-08,0.0012677862818777225
2013-02-11,0.0012486244614853981
2013-02-12,0.0012275149975987986
2013-02-13,0.0012773107578025631
2013-02-14,0.0012826451067650458
2013-02-15,0.001232863858891923
2013-02-18,0.0012308445067061038
2013-02-19,0.001233991166660218
2013-02-20,0.0012379252040549942
2013-02-21,0.0012191183055854816
2013-02-22,0.0011886456831952088
2013-02-25,0.0012175131656226813
2013-02-26,0.0012171180774085773
2013-02-27,0.0012097421658475594
2013-02-28,0.0012139906029736349
2013-03-01,0.0009543704242930615
2013-03-04,0.0009581620869244015
2013-03-05,0.001008594009516744
2013-03-06,0.0008566574574400365
2013-03-07,0.0008274651806116238
2013-03-08,0.0007385418563794451
2013-03-11,0.0006936681997603062
2013-03-12,0.0006924424122419553
2013-03-13,0.0006887531181703314
2013-03-14,0.0006691753568614479
2013-03-15,0.0006773061455477963
2013-03-18,0.0007460573544614671
2013-03-19,0.000746072459278198
2013-03-20,0.0007548473494052314
2013-03-21,0.0007568734196284042
2013-03-22,0.0006648556899835395
2013-03-25,0.0006634942568929621
2013-03-26,0.0006816464916601122
2013-03-27,0.0006081157824473606
2013-03-28,0.0006502449519204954
2013-04-01,0.0006298116828632071
2013-04-02,0.0006322857267830185
2013-04-03,0.0006282755003999506
2013-04-04,0.0005565984745131281
2013-04-05,0.0006281815977222087
2013-04-08,0.0006280642616722502
2013-04-09,0.0006548377350895905
2013-04-10,0.0007780174117811747
2013-04-11,0.0008694207085545171
2013-04-12,0.0008689292328643011
2013-04-15,0.0009016140896517093
2013-04-16,0.0009083248064869991
2013-04-17,0.0008911659974281935
2013-04-18,0.0008922937189729393
2013-04-19,0.0008894148599161195
2013-04-22,0.0009133877833047164
2013-04-23,0.0009549851532698977
2013-04-24,0.000980961476880897
2013-04-25,0.0010236826706738744
2013-04-26,0.0010280516136917123
2013-04-29,0.0010150384347931108
2013-04-30,0.0010611647341860315
2013-05-01,0.001073846184780904
2013-05-02,0.0010987225391228487
2013-05-03,0.001100438909293145
2013-05-06,0.0009772561100128887
2013-05-07,0.0009774431542683788
2013-05-08,0.0009819699652867423
2013-05-09,0.0009852996784086021
2013-05-10,0.0011171992994610529
2013-05-13,0.0012454405330123333
2013-05-14,0.0013592035112877606
2013-05-15,0.0013965876311562177
2013-05-16,0.0013798790689439203
2013-05-17,0.0013751917696640773
2013-05-20,0.001370906270791352
2013-05-21,0.001369930436049652
2013-05-22,0.0013513250266007325
2013-05-23,0.0017590927887808363
2013-05-24,0.0017300035954442576
2013-05-27,0.0017189179551903109
2013-05-28,0.0016798794168589092
2013-05-29,0.0020448217110862433
2013-05-30,0.001993836877317629
2013-05-31,0.0019228720700089034
2013-06-03,0.001985519731420886
2013-06-04,0.0019410173801202395
2013-06-05,0.002292680662924376
2013-06-06,0.0022389083313869075
2013-06-07,0.0028050532903136243
2013-06-10,0.00282565775353175
2013-06-11,0.0031700435816751625
2013-06-12,0.0032361139993174618
2013-06-13,0.0032377243152464257
2013-06-14,0.00344247602552928
2013-06-17,0.0035447567304756284
2013-06-18,0.003538870502570374
2013-06-19,0.0035408235272853844
2013-06-20,0.004739657027758335
2013-06-21,0.004700074252471474
2013-06-24,0.0052675683658305215
2013-06-25,0.0052407545613579725
2013-06-26,0.005474115231515491
2013-06-27,0.005703405976919688
2013-06-28,0.005754196880466076
2013-07-01,0.005789644767952837
2013-07-02,0.00576916939198043
2013-07-03,0.005766228099604257
2013-07-04,0.005572006901950468
2013-07-05,0.005564913004526617
2013-07-08,0.0053465148444750725
2013-07-09,0.0054086787459562274
2013-07-10,0.005191358800669099
2013-07-11,0.00545294674732931
2013-07-12,0.005482350293147949
2013-07-15,0.005435220415157182
2013-07-16,0.005464542714694621
2013-07-17,0.00548762060065007
2013-07-18,0.005557492991396458
2013-07-19,0.0041283118558583356
2013-07-22,0.004058941738508428
2013-07-23,0.002425751076269397
2013-07-24,0.002585624365763651
2013-07-25,0.00305549687631713
2013-07-26,0.002898767995573092
2013-07-29,0.0029002691996696927
2013-07-30,0.002901743414799761
2013-07-31,0.0029490103770141714
2013-08-01,0.002940486604929873
2013-08-02,0.002990985949680808
2013-08-05,0.0029315704443449134
2013-08-06,0.0029123206209797628
2013-08-07,0.0029150080335927035
2013-08-08,0.0028963654834852403
2013-08-09,0.0024365880713580848
2013-08-12,0.0023302273880154226
2013-08-13,0.0022772946915387447
2013-08-14,0.002098864119763451
2013-08-15,0.002073181268725855
2013-08-16,0.0017666879192807527
2013-08-19,0.0016706110205786373
2013-08-20,0.0015873247829794452
2013-08-21,0.0015116712509542544
2013-08-22,0.0014651576858682068
2013-08-23,0.0009629191775971956
2013-08-26,0.001057375192409078
2013-08-27,0.001067352414739251
2013-08-28,0.0010501174659172802
2013-08-29,0.001086502059011736
2013-08-30,0.001117244762845553
2013-09-02,0.0010792599560448754
2013-09-03,0.0011462519529160458
2013-09-04,0.0011425442629374488
2013-09-05,0.0011689391973728604
2013-09-06,0.0011702315815619172
2013-09-09,0.001196530826468562
2013-09-10,0.0012140254827642434
2013-09-11,0.0012418035789114666
2013-09-12,0.0012914663395503076
2013-09-13,0.0011501480048778836
2013-09-16,0.0013650303128662845
2013-09-17,0.0012689658577718097
2013-09-18,0.0011803139771432037
2013-09-19,0.0016517364984795
2013-09-20,0.0015964963185613646
2013-09-23,0.001639241381493704
2013-09-24,0.0016647219986724664
2013-09-25,0.0017034066296041411
2013-09-26,0.0017198524276664968
2013-09-27,0.0017631482234947776
2013-09-30,0.0018582878014848478
2013-10-01,0.0018540529386547426
2013-10-02,0.001848087258422555
2013-10-03,0.001845955748836565
2013-10-04,0.0017563339777208798
2013-10-07,0.0017549252386409434
2013-10-08,0.001758111913177805
2013-10-09,0.00177085620770937
2013-10-10,0.001781281381971901
2013-10-11,0.0017766606045373683
2013-10-14,0.0017771069246512174
2013-10-15,0.0016590522559555602
2013-10-16,0.0016780721898835727
2013-10-17,0.0017572500300088254
2013-10-18,0.0013822019877889808
2013-10-21,0.0014063938802576234
2013-10-22,0.0013757534275610354
2013-10-23,0.0013429442342830027
2013-10-24,0.0012820677184384418
2013-10-25,0.0012433543635508159
2013-10-28,0.0011504259685976212
2013-10-29,0.0009162831105861009
2013-10-30,0.0009060635471029756
2013-10-31,0.0009724500198678721
2013-11-01,0.0010326228783450577
2013-11-04,0.0010450105402952925
2013-11-05,0.0011593473475445897
2013-11-06,0.0011617726918938492
2013-11-07,0.0011388027953744195
2013-11-08,0.0013971319093947139
2013-11-11,0.0013919452873798327
2013-11-12,0.001477096073943106
2013-11-13,0.0015302843822342484
2013-11-14,0.001525471514836637
2013-11-15,0.0014041884437613879
2013-11-18,0.0012707701386211162
2013-11-19,0.001214249495043941
2013-11-20,0.0011799196154953764
2013-11-21,0.0011963732581193802
2013-11-22,0.001196069567994917
2013-11-25,0.0012348452870722339
2013-11-26,0.0012361942081764688
2013-11-27,0.0012383945612283846
2013-11-28,0.001219794922929887
2013-11-29,0.0012156450754919593
2013-12-02,0.001202978041364418
2013-12-03,0.0012028828785689931
2013-12-04,0.0011751178510895105
2013-12-05,0.001176669499989799
2013-12-06,0.0011759388456703225
2013-12-09,0.0009529358959373185
2013-12-10,0.0009646522900655648
2013-12-11,0.0008522528639984581
2013-12-12,0.000787589213136631
2013-12-13,0.0007655983235019086
2013-12-16,0.0007445880379482681
2013-12-17,0.0006471784394865279
2013-12-18,0.0006450645362032402
2013-12-19,0.0006455924868030958
2013-12-20,0.0005923777006173242
2013-12-23,0.0005819005676814198
2013-12-24,0.0005154979310864772
2013-12-26,0.0004953294674684245
2013-12-27,0.0004903440706157505
2013-12-30,0.0005345816720333578
2013-12-31,0.0005315457765280134
2014-01-02,0.0005503636326684852
2014-01-03,0.0005519697678220402
2014-01-06,0.0005602974040820778
2014-01-07,0.0006221259688284723
2014-01-08,0.0006244903475165911
2014-01-09,0.0006120214735521001
2014-01-10,0.0006055609790555086
2014-01-13,0.0006382289379027275
2014-01-14,0.0005583934035251834
2014-01-15,0.0005272652385771881
2014-01-16,0.000528037673968717
2014-01-17,0.0005101351094792992
2014-01-20,0.0004935148694339115
2014-01-21,0.0004973855344490545
2014-01-22,0.0005002644616431928
2014-01-23,0.0005618227594593897
2014-01-24,0.0011640410126154243
2014-01-27,0.0012233032973636786
2014-01-28,0.0012229863396101515
2014-01-29,0.0012322196936670614
2014-01-30,0.0012409840586378343
2014-01-31,0.0012464491256173693
2014-02-03,0.0012514644066840724
2014-02-04,0.0012440120706777192
2014-02-05,0.0011844739400697667
2014-02-06,0.0012326004046723904
2014-02-07,0.0013131047830095958
2014-02-10,0.0013357546649666347
2014-02-11,0.001352926102267073
2014-02-12,0.0013808669197431852
2014-02-13,0.0013664142805575295
2014-02-14,0.0013656466812306215
2014-02-17,0.001366680311785417
2014-02-18,0.001377592782094556
2014-02-19,0.0014116685906371952
2014-02-20,0.001418243719305359
2014-02-21,0.0014133823265189223
2014-02-24,0.0009996802949468872
2014-02-25,0.0009019451318044263
2014-02-26,0.0009084270173302485
2014-02-27,0.0008305464002636234
2014-02-28,0.0008309380285354939
2014-03-03,0.0008195480119276235
2014-03-04,0.0007670512007086755
2014-03-05,0.0006427374336519395
2014-03-06,0.0007290386794269884
2014-03-07,0.0009949393150254983
2014-03-10,0.000998172026484865
2014-03-11,0.0009879467262450062
2014-03-12,0.0009925979686839631
2014-03-13,0.0009691251436947467
2014-03-14,0.0010770858053547017
2014-03-17,0.0010891398396124024
2014-03-18,0.001114950211109312
2014-03-19,0.0011183349378832226
2014-03-20,0.0011984805893961758
2014-03-21,0.0012002031302199932
2014-03-24,0.0011857541556975115
2014-03-25,0.0011297889111631257
2014-03-26,0.001094769766450833
2014-03-27,0.0010595483182256026
2014-03-28,0.0010489772582682364
2014-03-31,0.0010544332738721396
2014-04-01,0.001051321077999423
2014-04-02,0.0010450251232466956
2014-04-03,0.001048261150456433
2014-04-04,0.0010527677575048625
2014-04-07,0.0009097145119271381
2014-04-08,0.0008844266472385216
2014-04-09,0.0008839670089385416
2014-04-10,0.0008664200120596579
2014-04-11,0.0009977486703432784
2014-04-14,0.0008907104621399284
2014-04-15,0.0008720348724428188
2014-04-16,0.0008336885441413911
2014-04-17,0.0008126732765061804
2014-04-21,0.0006364543585970039
2014-04-22,0.0006185792818353072
2014-04-23,0.0006172649070802811
2014-04-24,0.0006170010146090162
2014-04-25,0.0006089543431490876
2014-04-28,0.0005976554582500094
2014-04-29,0.0005951249595900226
2014-04-30,0.0005846141426185098
2014-05-01,0.0005844075969460076
2014-05-02,0.0005849993819513715
2014-05-05,0.0005863062543151335
2014-05-06,0.0005634157751235395
2014-05-07,0.0005618624275524264
2014-05-08,0.0005694523567116878
2014-05-09,0.0005718695158441638
2014-05-12,0.0005702043129799431
2014-05-13,0.00030522654715825785
2014-05-14,0.000311398883264968
2014-05-15,0.000351500542855044
2014-05-16,0.00037441088130046646
2014-05-19,0.00035110229064705455
2014-05-20,0.00035312305095690254
2014-05-21,0.0003694126492555479
2014-05-22,0.0004305773615365177
2014-05-23,0.00043899356618392997
2014-05-26,0.0004304060413226162
2014-05-27,0.0004350125673666161
2014-05-28,0.00043215628262304096
2014-05-29,0.0004375421227438203
2014-05-30,0.0004481567452475243
2014-06-02,0.0004580434317944634
2014-06-03,0.00047279090464429893
2014-06-04,0.00047286919131892376
2014-06-05,0.0004899996325936169
2014-06-06,0.0005395218392377105
2014-06-09,0.0005548075296155067
2014-06-10,0.0005511219754826993
2014-06-11,0.0005419452966007215
2014-06-12,0.0005350195399619104
2014-06-13,0.0005096902236453848
2014-06-16,0.0004882937244890406
2014-06-17,0.00048788745331499
2014-06-18,0.0004878991594474599
2014-06-19,0.00052554643575856
2014-06-20,0.0004610803552381191
2014-06-23,0.00044070755286877505
2014-06-24,0.00044056059816165405
2014-06-25,0.0005287257670830835
2014-06-26,0.0005418072015702822
2014-06-27,0.0005696071544434164
2014-06-30,0.0005639719080476097
2014-07-01,0.000569797551683075
2014-07-02,0.0005658022698055548
2014-07-03,0.0005735828004987177
2014-07-04,0.0005593258727404213
2014-07-07,0.0004991367142218006
2014-07-08,0.0004811641736669889
2014-07-09,0.0004987173501100092
2014-07-10,0.0006871785834340937
2014-07-11,0.0006880860318534221
2014-07-14,0.0007014644948068292
2014-07-15,0.0007544049163156891
2014-07-16,0.0007890531467106999
2014-07-17,0.0008957415111992491
2014-07-18,0.0009398582835946957
2014-07-21,0.0009132108828295658
2014-07-22,0.0009170042018986786
2014-07-23,0.000974680795015103
2014-07-24,0.001000093637542314
2014-07-25,0.0009993315668583912
2014-07-28,0.000999277355486424
2014-07-29,0.001005075944800639
2014-07-30,0.0010929371329955646
2014-07-31,0.0016651056444523748
2014-08-01,0.002249588185708831
2014-08-04,0.002338472455299724
2014-08-05,0.002538101255545569
2014-08-06,0.0025336808244125733
2014-08-07,0.002618980675057374
2014-08-08,0.0026063444681969886
2014-08-11,0.002737819644657478
2014-08-12,0.0027682892423201125
2014-08-13,0.0028894492114107015
2014-08-14,0.0029250342310328135
2014-08-15,0.002906629056869886
2014-08-18,0.002862067836927686
2014-08-19,0.002878269603399405
2014-08-20,0.002877711735965535
2014-08-21,0.002867678039735275
2014-08-22,0.002869118225226099
2014-08-25,0.0028665871098686956
2014-08-26,0.0028645020113502373
2014-08-27,0.0028501185124546616
2014-08-28,0.0027861464144966863
2014-08-29,0.0023309979337847206
2014-09-01,0.0012955827998226304
2014-09-02,0.0013032092150266612
2014-09-03,0.0012165434389409561
2014-09-04,0.0012772275916277326
2014-09-05,0.001441028254465036
2014-09-08,0.0014366808455143546
2014-09-09,0.0013686339958181594
2014-09-10,0.0015618665406466792
2014-09-11,0.0014001478128801805
2014-09-12,0.0013049959729932096
2014-09-15,0.001247510795552138
2014-09-16,0.0011860489347815693
2014-09-17,0.0011315975007081395
2014-09-18,0.0012386490839789263
2014-09-19,0.0012751725777939598
2014-09-22,0.0012771064534510903
2014-09-23,0.001340391490232359
2014-09-24,0.001445156971336065
2014-09-25,0.0016516753391670655
2014-09-26,0.0018690578580330807
2014-09-29,0.001862918638808712
2014-09-30,0.0021802393354688676
2014-10-01,0.0023182952950126768
2014-10-02,0.002345309609226895
2014-10-03,0.00257632873449209
2014-10-06,0.0026809446851071006
2014-10-07,0.0026893417172726333
2014-10-08,0.002721852374256299
2014-10-09,0.002639447323009472
2014-10-10,0.0029187474996698022
2014-10-13,0.002923790241214145
2014-10-14,0.003017822600944772
2014-10-15,0.0031863029446341927
2014-10-16,0.0031852109036051334
2014-10-17,0.004565576423338328
2014-10-20,0.004567717594028368
2014-10-21,0.004809864932201683
2014-10-22,0.0048051713636519736
2014-10-23,0.004744208980943944
2014-10-24,0.004610527928530005
2014-10-27,0.0044314729432894644
2014-10-28,0.004378629211280548
2014-10-29,0.00432151110290769
2014-10-30,0.004310867418968103
2014-10-31,0.004319198692008101
2014-11-03,0.0042534289811448555
2014-11-04,0.004246964038592026
2014-11-05,0.004231687312498971
2014-11-06,0.004182197282735115
2014-11-07,0.004167670922552272
2014-11-10,0.003882973928852652
2014-11-11,0.003882985311931759
2014-11-12,0.00373552561044538
2014-11-13,0.0034712842276256213
2014-11-14,0.0035360262059400795
2014-11-17,0.0018827090048719746
2014-11-18,0.0019603440450926823
2014-11-19,0.0013838518993718242
2014-11-20,0.0012008319486539827
2014-11-21,0.0016119484278000293
2014-11-24,0.0015993000892218234
2014-11-25,0.0016301409354105138
2014-11-26,0.0016322638837541154
2014-11-27,0.001631391649613705
2014-11-28,0.0018541327133335945
2014-12-01,0.0020740998768830586
2014-12-02,0.002105978544157071
2014-12-03,0.0020718805818800185
2014-12-04,0.0020777766286822624
2014-12-05,0.0020702231151838502
2014-12-08,0.0020720879036782297
2014-12-09,0.0024504508240743624
2014-12-10,0.00250676660518504
2014-12-11,0.0025119515280705956
2014-12-12,0.002695023393664914
2014-12-15,0.002789349451843047
2014-12-16,0.0030284127364132133
2014-12-17,0.003514966288536315
2014-12-18,0.005543666270167988
2014-12-19,0.005593693592701589
2014-12-22,0.005535384209489352
2014-12-23,0.0055433530270255745
2014-12-24,0.0055354865073672195
2014-12-26,0.0055385720824200945
2014-12-29,0.0055445711577957486
2014-12-30,0.005485115108897319
2014-12-31,0.005369706541013477
2015-01-02,0.0053448751794121195
2015-01-05,0.005352759085269682
2015-01-06,0.0054271071715128825
2015-01-07,0.005450374728503075
2015-01-08,0.005555522303464156
2015-01-09,0.005319849269115961
2015-01-12,0.005223700465255497
2015-01-13,0.005163729783503567
2015-01-14,0.004974742652848241
2015-01-15,0.004784512999346376
2015-01-16,0.0044175044032172765
2015-01-19,0.004296913059520339
2015-01-20,0.001958491205305755
2015-01-21,0.0018890389903048791
2015-01-22,0.0018504557414766995
2015-01-23,0.0018578773546764342
2015-01-26,0.0018656889929272666
2015-01-27,0.001865073113067871
2015-01-28,0.001918258993970751
2015-01-29,0.001918840823126284
2015-01-30,0.0019015809150155826
2015-02-02,0.0019011225139268068
2015-02-03,0.0019503471767337007
2015-02-04,0.0015891984629139008
2015-02-05,0.0016155544526253
2015-02-06,0.0014029077510633989
2015-02-09,0.001383076617864684
2015-02-10,0.0013525806979799786
2015-02-11,0.001384141695414572
2015-02-12,0.0012011890989137362
2015-02-13,0.00119745956826364
2015-02-16,0.0010625697151023564
2015-02-17,0.001056052927409237
2015-02-18,0.0010489488943180437
2015-02-19,0.0010425171798508451
2015-02-20,0.0010122814353534346
2015-02-23,0.0010293225856203832
2015-02-24,0.001041475808168007
2015-02-25,0.0010435111360823572
2015-02-26,0.0010343517069188524
2015-02-27,0.0010340784211252756
2015-03-02,0.0010244391059688932
2015-03-03,0.0011202332674814463
2015-03-04,0.0012630773471401006
2015-03-05,0.0012368785106750086
2015-03-06,0.0013188255319113813
2015-03-09,0.0013201655981988714
2015-03-10,0.001566847041009383
2015-03-11,0.0015606841432933632
2015-03-12,0.0015642489678400907
2015-03-13,0.0016871982581540303
2015-03-16,0.0016833702038520778
2015-03-17,0.0017401667420546033
2015-03-18,0.00170472257131949
2015-03-19,0.002004472865948223
2015-03-20,0.002004059019884939
2015-03-23,0.0020294918751055653
2015-03-24,0.002060774263304881
2015-03-25,0.0020371090791339113
2015-03-26,0.0019835423302567
2015-03-27,0.0018984321654067313
2015-03-30,0.0019429750081465112
2015-03-31,0.0019397993781849216
2015-04-01,0.001930781290283726
2015-04-02,0.0018657061473489555
2015-04-06,0.0019738248573470786
2015-04-07,0.001992848031485798
2015-04-08,0.0019734932921821363
2015-04-09,0.0017447823514823986
2015-04-10,0.0017415244350019684
2015-04-13,0.0017465607332423185
2015-04-14,0.001584350837287147
2015-04-15,0.0015112369304108935
2015-04-16,0.0013282896027756188
2015-04-17,0.001305866105605691
2015-04-20,0.0010366498949073962
2015-04-21,0.0010358495360925704
2015-04-22,0.001038380936398973
2015-04-23,0.0010426566221221434
2015-04-24,0.0010447633589967657
2015-04-27,0.0009955066680299193
2015-04-28,0.0010499570690092055
2015-04-29,0.0010878825482479749
2015-04-30,0.0011158887640825268
2015-05-01,0.001116863316275577
2015-05-04,0.0011219639043182777
2015-05-05,0.0009987308597901598
2015-05-06,0.0009630772266354409
2015-05-07,0.0008861846418270607
2015-05-08,0.0010109712322620855
2015-05-11,0.001040847207868879
2015-05-12,0.001377103459835319
2015-05-13,0.0014365149494335468
2015-05-14,0.0013861294102986653
2015-05-15,0.001403414841866203
2015-05-18,0.0014047383500753528
2015-05-19,0.0014063478278296905
2015-05-20,0.0014069350898702306
2015-05-21,0.0014175952373279724
2015-05-22,0.0014183399181646507
2015-05-25,0.0014242587824571222
2015-05-26,0.0014132848456524807
2015-05-27,0.0014040819857541503
2015-05-28,0.0013888516317697125
2015-05-29,0.0013809620746290632
2015-06-01,0.001378255178929902
2015-06-02,0.0013828073255212014
2015-06-03,0.001440381459333409
2015-06-04,0.0014580101714665793
2015-06-05,0.0016096697968449836
2015-06-08,0.001513576534695187
2015-06-09,0.0015580339944872362
2015-06-10,0.0013086312871043162
2015-06-11,0.001305123753030436
2015-06-12,0.0012823251378090085
2015-06-15,0.0013228157787706588
2015-06-16,0.0013017548871429897
2015-06-17,0.0013528236441541501
2015-06-18,0.001419346283835699
2015-06-19,0.0014949009377853014
2015-06-22,0.001569371291520149
2015-06-23,0.0015576700735352683
2015-06-24,0.0015530517478174516
2015-06-25,0.001562347248248507
2015-06-26,0.0015706103867226004
2015-06-29,0.001855639763406276
2015-06-30,0.001847770314650175
2015-07-01,0.0019443687160734093
2015-07-02,0.0019447459331190507
2015-07-03,0.0019154417182888116
2015-07-06,0.001866819047447229
2015-07-07,0.0018756043194786526
2015-07-08,0.0018128460766120376
2015-07-09,0.0018501887915409279
2015-07-10,0.0018190329026719467
2015-07-13,0.0018619555607039717
2015-07-14,0.0017961606413618011
2015-07-15,0.001804302431877109
2015-07-16,0.0017903445733999733
2015-07-17,0.0018528938086423239
2015-07-20,0.0017982412263242789
2015-07-21,0.0018023863602161568
2015-07-22,0.0020659397339736533
2015-07-23,0.00206111153437191
2015-07-24,0.0020547079036351604
2015-07-27,0.0021678344886797065
2015-07-28,0.001953548857485194
2015-07-29,0.002376494317321264
2015-07-30,0.0025056755193106706
2015-07-31,0.0025027316725899367
2015-08-03,0.002501364896107697
2015-08-04,0.0024413737113839185
2015-08-05,0.0024313590747889165
2015-08-06,0.00249782881513784
2015-08-07,0.0026091068187815442
2015-08-10,0.002581842432304187
2015-08-11,0.0026152326258159658
2015-08-12,0.002709371312788596
2015-08-13,0.0027813753850343334
2015-08-14,0.0027803052074644495
2015-08-17,0.0027635991252898443
2015-08-18,0.002765388364196935
2015-08-19,0.002740337614558763
2015-08-20,0.002579567978455184
2015-08-21,0.002610448852918267
2015-08-24,0.003393598516908643
2015-08-25,0.0037072583412585862
2015-08-26,0.0037125150373235375
2015-08-27,0.003653633503114803
2015-08-28,0.0036129456889340624
2015-08-31,0.0036277083219143163
2015-09-01,0.003629010708871991
2015-09-02,0.0036380143720842733
2015-09-03,0.0037269735789006125
2015-09-04,0.0036840435181891657
2015-09-07,0.003590256662813488
2015-09-08,0.003631819153165639
2015-09-09,0.0035990288315944255
2015-09-10,0.0034385176436258205
2015-09-11,0.003400416931535911
2015-09-14,0.003400747799969541
2015-09-15,0.003414861288419158
2015-09-16,0.0034997413902480828
2015-09-17,0.0034782108605301964
2015-09-18,0.0034423824669123186
2015-09-21,0.0033957260253471185
2015-09-22,0.0027542041937028477
2015-09-23,0.0024325890876596193
2015-09-24,0.0027587938949732264
2015-09-25,0.002534677127011907
2015-09-28,0.00325181172459091
2015-09-29,0.003301787404753096
2015-09-30,0.0033557811899801913
2015-10-01,0.003330426836094197
2015-10-02,0.0032181977494002635
2015-10-05,0.003762718248265058
2015-10-06,0.00414536268143922
2015-10-07,0.004728201667077641
2015-10-08,0.004697041117410196
2015-10-09,0.0049985995474053
2015-10-12,0.005000547117938377
2015-10-13,0.00500273011798135
2015-10-14,0.005001696387361236
2015-10-15,0.004961444327020191
2015-10-16,0.0050181959208680784
2015-10-19,0.00503254988968493
2015-10-20,0.005064269511392008
2015-10-21,0.004850175729443127
2015-10-22,0.00484919116143485
2015-10-23,0.004665520102546707
2015-10-26,0.004621245251586126
2015-10-27,0.0038328852169598592
2015-10-28,0.003554839210545784
2015-10-29,0.0035678331775813132
2015-10-30,0.003512030714386289
2015-11-02,0.003249837770963942
2015-11-03,0.0030217710377419826
2015-11-04,0.0028009301754414024
2015-11-05,0.0023096795410487616
2015-11-06,0.002503123974894786
2015-11-09,0.002164973548519214
2015-11-10,0.0022618772588212013
2015-11-11,0.002246816668355495
2015-11-12,0.0025071709262799763
2015-11-13,0.0026438331496922746
2015-11-16,0.0025321199312335297
2015-11-17,0.0026674225435874208
2015-11-18,0.0025620786387583546
2015-11-19,0.0026481212787817644
2015-11-20,0.0026573772774225496
2015-11-23,0.002457397070124536
2015-11-24,0.002448014418497987
2015-11-25,0.0025153452695230016
2015-11-26,0.002484136510017995
2015-11-27,0.002487498257968519
2015-11-30,0.00254220346394649
2015-12-01,0.0026754699645680714
2015-12-02,0.002733132856353546
2015-12-03,0.0027533438649942734
2015-12-04,0.0027302376087221017
2015-12-07,0.0027739974592678983
2015-12-08,0.003008108799106366
2015-12-09,0.002988160646370417
2015-12-10,0.002970455020771381
2015-12-11,0.0038492560028286164
2015-12-14,0.004498639708683892
2015-12-15,0.004886007237279746
2015-12-16,0.004984729020697479
2015-12-17,0.004977185196164996
2015-12-18,0.0050847600382835775
2015-12-21,0.005091137124928954
2015-12-22,0.005158164249912649
2015-12-23,0.005310618879052506
2015-12-24,0.005303639470517692
2015-12-28,0.005299731933798573
2015-12-29,0.005416329308982188
2015-12-30,0.005405495006587964
2015-12-31,0.005303151623653888
2016-01-04,0.00524623039594349
2016-01-05,0.005364007697961129
2016-01-06,0.005366631598275829
2016-01-07,0.005343937440595918
2016-01-08,0.005188249830008581
2016-01-11,0.005228190815289454
2016-01-12,0.005226691060661099
2016-01-13,0.00451607682315249
2016-01-14,0.003788485663624283
2016-01-15,0.0042822650396078495
2016-01-18,0.004055553886308148
2016-01-19,0.004054364564066303
2016-01-20,0.004922333278912241
2016-01-21,0.005208878362399201
2016-01-22,0.005877045177458214
2016-01-25,0.00584498221378079
2016-01-26,0.005852346882942803
2016-01-27,0.005891804713514395
2016-01-28,0.005848738088231742
2016-01-29,0.005910961017080348
2016-02-01,0.005908359079571119
2016-02-02,0.005995824050285674
2016-02-03,0.005911131991384659
2016-02-04,0.0059230960695611625
2016-02-05,0.005930599841728634
2016-02-08,0.0064965480486661314
2016-02-09,0.00655726109548392
2016-02-10,0.006695637351658647
2016-02-11,0.007142189095285947
2016-02-12,0.007394016550687255
2016-02-15,0.007003414945802985
2016-02-16,0.007201005407458282
2016-02-17,0.007569056684306813
2016-02-18,0.0067872626145717655
2016-02-19,0.00672813614323772
2016-02-22,0.006371097338925613
2016-02-23,0.0063270887260713045
2016-02-24,0.006345278501459662
2016-02-25,0.006496772431667402
2016-02-26,0.0067778883689343485
2016-02-29,0.0068553309229122915
2016-03-01,0.007052800155622501
2016-03-02,0.006961671659037482
2016-03-03,0.006890319349432966
2016-03-04,0.006951901152116695
2016-03-07,0.006797569552974203
2016-03-08,0.005873991757377042
2016-03-09,0.00561719152689236
2016-03-10,0.005611952525819984
