date,hsvol
1995-11-14,0.005491944009048246
1995-11-15,0.0055963532236891905
1995-11-16,0.005703855073881256
1995-11-17,0.0056709645346397
1995-11-20,0.005661342143987094
1995-11-21,0.005639772926405775
1995-11-22,0.005711744349763606
1995-11-24,0.005418058420667004
1995-11-27,0.00474726577088766
1995-11-28,0.004912486831880444
1995-11-29,0.004828460811289501
1995-11-30,0.004869443722128274
1995-12-01,0.004829977487681612
1995-12-04,0.004951658978768766
1995-12-05,0.005048746872496511
1995-12-06,0.004889007542021319
1995-12-07,0.005104720716020802
1995-12-08,0.0048545152991608335
1995-12-11,0.0048586833067195325
1995-12-12,0.004869399789329892
1995-12-13,0.004870273599715459
1995-12-14,0.005100388394657691
1995-12-15,0.004961370824345131
1995-12-18,0.006151324616359912
1995-12-19,0.0063219636088277095
1995-12-20,0.00661879691125918
1995-12-21,0.006694276545045122
1995-12-22,0.006639328563421995
1995-12-26,0.006657517078755078
1995-12-27,0.006653449861443681
1995-12-28,0.00643683451132708
1995-12-29,0.006445403162875609
1996-01-02,0.0065350452135077616
1996-01-03,0.006527246699365514
1996-01-04,0.0062902583466011045
1996-01-05,0.006139919592552425
1996-01-08,0.006104730377534163
1996-01-09,0.0067549217176914355
1996-01-10,0.007739743104295374
1996-01-11,0.007894730578682597
1996-01-12,0.00789490484427211
1996-01-15,0.007769244544232897
1996-01-16,0.008370185866600259
1996-01-17,0.008391228277656182
1996-01-18,0.007706355592668702
1996-01-19,0.0075909820093658514
1996-01-22,0.007260461674740928
1996-01-23,0.007093761068430593
1996-01-24,0.007510427203710322
1996-01-25,0.007563944609200753
1996-01-26,0.0077222027291883885
1996-01-29,0.007759923335909093
1996-01-30,0.007976866639281707
1996-01-31,0.008054384680533969
1996-02-01,0.008077336944512573
1996-02-02,0.00800717912479513
1996-02-05,0.0081309585228059
1996-02-06,0.00822283020993129
1996-02-07,0.007297808806051905
1996-02-08,0.005572978424293713
1996-02-09,0.005602306208229327
1996-02-12,0.00550289429918001
1996-02-13,0.00536692696104391
1996-02-14,0.005507464391367677
1996-02-15,0.005732847396287731
1996-02-16,0.006027000096778052
1996-02-20,0.006760379275884373
1996-02-21,0.0070682760526776835
1996-02-22,0.00761840074338157
1996-02-23,0.007413181704538352
1996-02-26,0.008053537145046955
1996-02-27,0.008133117219434008
1996-02-28,0.008202300803747793
1996-02-29,0.008187523678028838
1996-03-01,0.008046166224227104
1996-03-04,0.00827715823993099
1996-03-05,0.008314884820215572
1996-03-06,0.00827856526180116
1996-03-07,0.008145600842681925
1996-03-08,0.01062623542324175
1996-03-11,0.010660636197025994
1996-03-12,0.010680742266852164
1996-03-13,0.010522319122717857
1996-03-14,0.010583238484140344
1996-03-15,0.010500787756410416
1996-03-18,0.011146441343911677
1996-03-19,0.01109007117133271
1996-03-20,0.010787620091556368
1996-03-21,0.01049624612726647
1996-03-22,0.009826021718685173
1996-03-25,0.009824295681403233
1996-03-26,0.009441308564208129
1996-03-27,0.009473307315393264
1996-03-28,0.009434201139424236
1996-03-29,0.009389112309246512
1996-04-01,0.009690140764814864
1996-04-02,0.009463285125859318
1996-04-03,0.00931576406917983
1996-04-04,0.00922780207499617
1996-04-08,0.009995056538186296
1996-04-09,0.007156595217389988
1996-04-10,0.007453097001680651
1996-04-11,0.007427984853003199
1996-04-12,0.007663499249083077
1996-04-15,0.00788165206904141
1996-04-16,0.007922342097892747
1996-04-17,0.006963528383814367
1996-04-18,0.00701246650514981
1996-04-19,0.007020701053994574
1996-04-22,0.007089804192641183
1996-04-23,0.007185099019088231
1996-04-24,0.007198978320861951
1996-04-25,0.007188790978164939
1996-04-26,0.007058188914376171
1996-04-29,0.007059439970298213
1996-04-30,0.006936590446781776
1996-05-01,0.006371826087594874
1996-05-02,0.0073639393050598
1996-05-03,0.007363092416894623
1996-05-06,0.007359437519473721
1996-05-07,0.006369221177347517
1996-05-08,0.0067513824502470985
1996-05-09,0.005960284984018468
1996-05-10,0.006199978775693573
1996-05-13,0.006645191067796211
1996-05-14,0.006525493556775606
1996-05-15,0.0065190098893628074
1996-05-16,0.0063612202819415134
1996-05-17,0.00643836781699128
1996-05-20,0.006511694372893932
1996-05-21,0.006516806050377287
1996-05-22,0.006626797971754611
1996-05-23,0.0066785761457552745
1996-05-24,0.006672226878022966
1996-05-28,0.0071100648522811945
1996-05-29,0.007302937894612503
1996-05-30,0.007368617232330218
1996-05-31,0.007454745699779388
1996-06-03,0.006236596639435646
1996-06-04,0.006252670501429659
1996-06-05,0.0063564944388908515
1996-06-06,0.006614405116034685
1996-06-07,0.00638449592104933
1996-06-10,0.0064377231445410295
1996-06-11,0.006195150113201554
1996-06-12,0.005471738856440851
1996-06-13,0.00533253472479541
1996-06-14,0.005383129209620149
1996-06-17,0.005385440280312904
1996-06-18,0.0052753295681370075
1996-06-19,0.005040811667961764
1996-06-20,0.00504514294244146
1996-06-21,0.004928816865698801
1996-06-24,0.004949504544474447
1996-06-25,0.004857545814327095
1996-06-26,0.004600538898817561
1996-06-27,0.004629211014005705
1996-06-28,0.004499951979191343
1996-07-01,0.004728982376537614
1996-07-02,0.00476335676603052
1996-07-03,0.004519589304059449
1996-07-05,0.0062875864411817365
1996-07-08,0.006256241533092412
1996-07-09,0.00633530207817162
1996-07-10,0.006374640319566671
1996-07-11,0.0071472753592347815
1996-07-12,0.007166448576146949
1996-07-15,0.008889804131576307
1996-07-16,0.008889932925821836
1996-07-17,0.009253284735319424
1996-07-18,0.009956252426596146
1996-07-19,0.010044281658866776
1996-07-22,0.010122135297993653
1996-07-23,0.010072471057687537
1996-07-24,0.010001107238244577
1996-07-25,0.010237058259461007
1996-07-26,0.010440617752269897
1996-07-29,0.010331318635823372
1996-07-30,0.010470887094197925
1996-07-31,0.010455759047343588
1996-08-01,0.01119240131736296
1996-08-02,0.012067845259884262
1996-08-05,0.011012647633948547
1996-08-06,0.010894272462217339
1996-08-07,0.010887178377885146
1996-08-08,0.010903030955762503
1996-08-09,0.010242986914634296
1996-08-12,0.010285078938952806
1996-08-13,0.008528206738476346
1996-08-14,0.008463118779091327
1996-08-15,0.008339010040639739
1996-08-16,0.007835365447127495
1996-08-19,0.007546490036986528
1996-08-20,0.007245179707290051
1996-08-21,0.00662066352006929
1996-08-22,0.0066812769590786055
1996-08-23,0.006881496229586556
1996-08-26,0.006976527405190611
1996-08-27,0.006602460817178179
1996-08-28,0.0066089959479524564
1996-08-29,0.0070897153030158545
1996-08-30,0.006565301703668107
1996-09-03,0.005063875356157783
1996-09-04,0.00504170569370777
1996-09-05,0.0053481748296417666
1996-09-06,0.005770973810784522
1996-09-09,0.006385671634212914
1996-09-10,0.006383757949639267
1996-09-11,0.006376421279458365
1996-09-12,0.006198924030101997
1996-09-13,0.0068103008617324354
1996-09-16,0.006858092878417495
1996-09-17,0.006858144528710291
1996-09-18,0.006897108472246486
1996-09-19,0.006878664758430638
1996-09-20,0.0069295851895130245
1996-09-23,0.00676862423712791
1996-09-24,0.006624264189960224
1996-09-25,0.0064800114249730315
1996-09-26,0.0064665186457219925
1996-09-27,0.0064183252198272145
1996-09-30,0.005728379910466986
1996-10-01,0.005204560836516816
1996-10-02,0.005291459037918572
1996-10-03,0.005383762413699649
1996-10-04,0.005032402159761963
1996-10-07,0.004850675799238595
1996-10-08,0.004636342937771083
1996-10-09,0.004938956378719806
1996-10-10,0.005021740975227427
1996-10-11,0.005156129139973996
1996-10-14,0.004429583947192441
1996-10-15,0.004393223323102243
1996-10-16,0.004352333262031905
1996-10-17,0.0042936442153985975
1996-10-18,0.004364552759264571
1996-10-21,0.004325217100130084
1996-10-22,0.004509802292031653
1996-10-23,0.004468686689463885
1996-10-24,0.004844575079909348
1996-10-25,0.004890426324989659
1996-10-28,0.0050809078557829835
1996-10-29,0.00521313058833073
1996-10-30,0.005211805833461715
1996-10-31,0.005155523053292199
1996-11-01,0.00516174553464944
1996-11-04,0.004504032639476994
1996-11-05,0.004988823472376074
1996-11-06,0.005729529313363352
1996-11-07,0.005518860727375997
1996-11-08,0.005411723691720125
1996-11-11,0.005225355465486506
1996-11-12,0.005323111836985885
1996-11-13,0.00527415008938871
1996-11-14,0.00536720019039242
1996-11-15,0.0053557820762572365
1996-11-18,0.005333763636813631
1996-11-19,0.005395183631209566
1996-11-20,0.005162550201035727
1996-11-21,0.005232432404148865
1996-11-22,0.004889372775283143
1996-11-25,0.005034068220543827
1996-11-26,0.004740979597341562
1996-11-27,0.004835399242737045
1996-11-29,0.004744576747369283
1996-12-02,0.004798431115630569
1996-12-03,0.005635748461480244
1996-12-04,0.005828189701217459
1996-12-05,0.00558706995226734
1996-12-06,0.00507235757995185
1996-12-09,0.005741135898234871
1996-12-10,0.005782443782592751
1996-12-11,0.0061927173008801935
1996-12-12,0.007066052735242424
1996-12-13,0.007048824255537344
1996-12-16,0.00722901787017633
1996-12-17,0.007400363011203989
1996-12-18,0.007616840842618509
1996-12-19,0.008611948410677953
1996-12-20,0.008639996560263413
1996-12-23,0.008654456393001499
1996-12-24,0.008559755762309123
1996-12-26,0.008319590518140234
1996-12-27,0.008322875318028987
1996-12-30,0.008365428970975246
1996-12-31,0.009155421522033759
1997-01-02,0.009196999435405941
1997-01-03,0.009540026629580232
1997-01-06,0.009496127490204431
1997-01-07,0.009622344199247887
1997-01-08,0.009614661513731297
1997-01-09,0.00932642963060733
1997-01-10,0.009372582992351702
1997-01-13,0.00910126070868981
1997-01-14,0.008571331702421175
1997-01-15,0.008600163105590794
1997-01-16,0.008063787692762218
1997-01-17,0.008101093977158514
1997-01-20,0.008055594346928558
1997-01-21,0.007233386707301572
1997-01-22,0.007238387232947597
1997-01-23,0.00774787533249662
1997-01-24,0.008063405956426822
1997-01-27,0.008176725407681157
1997-01-28,0.008173817730148473
1997-01-29,0.00835199056602524
1997-01-30,0.007717092621748485
1997-01-31,0.0075108139861111
1997-02-03,0.007022401730691858
1997-02-04,0.006991464923172397
1997-02-05,0.007757894066497712
1997-02-06,0.0075523816222104806
1997-02-07,0.0077347714439069785
1997-02-10,0.007841461315126752
1997-02-11,0.007871064573455325
1997-02-12,0.008227004739513289
1997-02-13,0.008400189115291582
1997-02-14,0.00853041531446659
1997-02-18,0.008587084432382455
1997-02-19,0.00871740501763554
1997-02-20,0.00914465555539514
1997-02-21,0.00912937653018514
1997-02-24,0.008914426090778778
1997-02-25,0.008540988624223745
1997-02-26,0.008575819350077115
1997-02-27,0.009222246010738067
1997-02-28,0.009162895459214502
1997-03-03,0.008664005553073598
1997-03-04,0.008753808250500168
1997-03-05,0.009258566857172922
1997-03-06,0.009310074901862387
1997-03-07,0.008814983473301355
1997-03-10,0.00903222263652244
1997-03-11,0.00879523384284025
1997-03-12,0.008948607322015812
1997-03-13,0.009843745871261115
1997-03-14,0.009141664919424673
1997-03-17,0.008783180682159037
1997-03-18,0.008881055941277145
1997-03-19,0.008557892304247727
1997-03-20,0.008548507589833023
1997-03-21,0.008246755562406118
1997-03-24,0.008512576742192317
1997-03-25,0.008124598387718972
1997-03-26,0.008120427990149268
1997-03-27,0.009134872647708044
1997-03-31,0.009852463461067707
1997-04-01,0.009898102423915195
1997-04-02,0.009999576406100864
1997-04-03,0.010000600596856942
1997-04-04,0.009694160329232045
1997-04-07,0.009848882106287997
1997-04-08,0.009734660175196162
1997-04-09,0.009311668893094373
1997-04-10,0.009311500900389567
1997-04-11,0.010690073753509435
1997-04-14,0.010490513854006683
1997-04-15,0.011060781489891407
1997-04-16,0.011419724219077235
1997-04-17,0.011345535992138115
1997-04-18,0.011437566988656287
1997-04-21,0.011516299677017573
1997-04-22,0.012296598165054252
1997-04-23,0.012115941067084825
1997-04-24,0.012122548372246706
1997-04-25,0.012181374852881354
1997-04-28,0.011540560957429745
1997-04-29,0.011829274947252692
1997-04-30,0.011927457157497257
1997-05-01,0.011512396910967414
1997-05-02,0.011937449826362216
1997-05-05,0.012454054112613884
1997-05-06,0.012551263353490083
1997-05-07,0.013183059284131665
1997-05-08,0.01298240255982435
1997-05-09,0.012899951789883003
1997-05-12,0.010883486650662034
1997-05-13,0.011146995143965695
1997-05-14,0.010950384324135774
1997-05-15,0.01085690018785316
1997-05-16,0.011543585285933375
1997-05-19,0.011536163036605422
1997-05-20,0.011271363636491631
1997-05-21,0.010934979739396751
1997-05-22,0.01103102544562753
1997-05-23,0.011106974052668073
1997-05-27,0.010762326127764066
1997-05-28,0.0108314227488358
1997-05-29,0.009645581317873977
1997-05-30,0.009549202805221927
1997-06-02,0.009515929062615941
1997-06-03,0.008894970862103429
1997-06-04,0.00789673783690571
1997-06-05,0.007885438229108636
1997-06-06,0.00778835434288055
1997-06-09,0.007789044629943573
1997-06-10,0.00775393964174583
1997-06-11,0.007182622094388013
1997-06-12,0.0076189197244433005
1997-06-13,0.007822841772187497
1997-06-16,0.007784697788327815
1997-06-17,0.006740988780557742
1997-06-18,0.00705649152009393
1997-06-19,0.007052983532776244
1997-06-20,0.00695089154632808
1997-06-23,0.008837600716336208
1997-06-24,0.00933841333724753
1997-06-25,0.009638040901126755
1997-06-26,0.009737467111877673
1997-06-27,0.009659233684103404
1997-06-30,0.009697126930771969
1997-07-01,0.009695108610199022
1997-07-02,0.010005256959069585
1997-07-03,0.010033262336394079
1997-07-07,0.01024033925288895
1997-07-08,0.009813206725447849
1997-07-09,0.010359876606576588
1997-07-10,0.01040466899969728
1997-07-11,0.010390536913013537
1997-07-14,0.009919369258708559
1997-07-15,0.009801555103054431
1997-07-16,0.010033733488949011
1997-07-17,0.010164986188245803
1997-07-18,0.010914865331668279
1997-07-21,0.010764760266726774
1997-07-22,0.011781654690315753
1997-07-23,0.010362590182074317
1997-07-24,0.009621997595288893
1997-07-25,0.009365474967394887
1997-07-28,0.009244557421375772
1997-07-29,0.00927284484749412
1997-07-30,0.009339762588927094
1997-07-31,0.009313703418346104
1997-08-01,0.00922198083214333
1997-08-04,0.008816648487360156
1997-08-05,0.008673369087850775
1997-08-06,0.008707442081633116
1997-08-07,0.008499665561186767
1997-08-08,0.009575902723456528
1997-08-11,0.009584657834530204
1997-08-12,0.009948466801894705
1997-08-13,0.009852472689681101
1997-08-14,0.009507424049521164
1997-08-15,0.01100603537059992
1997-08-18,0.010792811571287695
1997-08-19,0.01124341546572634
1997-08-20,0.01055255450805764
1997-08-21,0.011070676848788619
1997-08-22,0.01102412350452611
1997-08-25,0.011041117697685315
1997-08-26,0.011139483078206868
1997-08-27,0.011020140951301069
1997-08-28,0.01083723182817115
1997-08-29,0.010793267946535531
1997-09-02,0.012966333853542632
1997-09-03,0.012934685274687637
1997-09-04,0.01295028907598746
1997-09-05,0.012770081094079365
1997-09-08,0.012660633874996632
1997-09-09,0.011999816577950342
1997-09-10,0.012442107369725884
1997-09-11,0.01229389718714269
1997-09-12,0.012573119651318146
1997-09-15,0.012591554818805072
1997-09-16,0.012518719249447295
1997-09-17,0.012320985591600777
1997-09-18,0.011976468834439317
1997-09-19,0.011600260788068504
1997-09-22,0.011039512244160402
1997-09-23,0.011078545470038406
1997-09-24,0.011212262135929045
1997-09-25,0.011181176662928833
1997-09-26,0.011276018027033733
1997-09-29,0.010986255771373741
1997-09-30,0.011050423139336385
1997-10-01,0.009104136216364796
1997-10-02,0.009139173699772416
1997-10-03,0.009157808044731897
1997-10-06,0.00921042346632337
1997-10-07,0.009394165517586595
1997-10-08,0.009744221168325283
1997-10-09,0.00895438166188461
1997-10-10,0.008819506052021368
1997-10-13,0.008548606183802841
1997-10-14,0.008415303724661682
1997-10-15,0.006274294178642716
1997-10-16,0.006755342333678911
1997-10-17,0.007199158464853501
1997-10-20,0.007644598425861833
1997-10-21,0.00844618637170382
1997-10-22,0.008450962283256694
1997-10-23,0.009283869000799253
1997-10-24,0.009402622530902429
1997-10-27,0.01802906946747683
1997-10-28,0.02136211356902685
1997-10-29,0.02133573729780167
1997-10-30,0.021459727622825376
1997-10-31,0.021633350352478927
1997-11-03,0.022479752851354635
1997-11-04,0.022395380066436044
1997-11-05,0.022239526654258546
1997-11-06,0.02218927437574501
1997-11-07,0.022280985037517232
1997-11-10,0.022302419931349335
1997-11-11,0.022318696206408004
1997-11-12,0.02259679879172746
1997-11-13,0.022828242342378784
1997-11-14,0.022971106047160864
1997-11-17,0.023254952146730665
1997-11-18,0.02315943151481179
1997-11-19,0.022862692942073482
1997-11-20,0.023130158292211444
1997-11-21,0.022768239493524228
1997-11-24,0.022998834691762598
1997-11-25,0.016150726081152277
1997-11-26,0.012247817946564429
1997-11-28,0.012217049547466274
1997-12-01,0.01204116522296288
1997-12-02,0.011970420429091707
1997-12-03,0.01073644480778305
1997-12-04,0.010808284541754335
1997-12-05,0.010994794088498747
1997-12-08,0.010907197956292735
1997-12-09,0.010680993482225488
1997-12-10,0.010650691689769015
1997-12-11,0.011326821035338287
1997-12-12,0.010306585043230553
1997-12-15,0.010249097187908819
1997-12-16,0.009994074717648162
1997-12-17,0.009238184140521605
1997-12-18,0.009365532066065291
1997-12-19,0.009497589483732848
1997-12-22,0.009023030053539846
1997-12-23,0.009539457265100812
1997-12-24,0.008917819856175862
1997-12-26,0.008905292406111182
1997-12-29,0.00981212341615814
1997-12-30,0.010558387643728233
1997-12-31,0.009590861211447728
1998-01-02,0.009622431551236528
1998-01-05,0.009558364978748395
1998-01-06,0.009816978418957895
1998-01-07,0.009482407275287666
1998-01-08,0.009616751969687854
1998-01-09,0.011462406657671828
1998-01-12,0.011859629873007765
1998-01-13,0.011864937052276902
1998-01-14,0.011935123110259908
1998-01-15,0.011813097241067692
1998-01-16,0.012042325190018483
1998-01-20,0.012641592599972164
1998-01-21,0.012534870562174743
1998-01-22,0.012500578098149251
1998-01-23,0.012486867220794296
1998-01-26,0.011968458818406955
1998-01-27,0.012084320399434141
1998-01-28,0.012174298476482189
1998-01-29,0.011700107111527051
1998-01-30,0.011140839060874305
1998-02-02,0.01201534661720425
1998-02-03,0.012015181962341916
1998-02-04,0.01201493380508273
1998-02-05,0.011741169433769306
1998-02-06,0.011798860056877164
1998-02-09,0.011587806704485875
1998-02-10,0.00885701480724361
1998-02-11,0.008697555075607153
1998-02-12,0.008409447091062863
1998-02-13,0.008540047795379218
1998-02-17,0.008191551345827686
1998-02-18,0.008109620956826267
1998-02-19,0.007560422891393038
1998-02-20,0.007203879418899631
1998-02-23,0.006738465012269097
1998-02-24,0.0068619306739204295
1998-02-25,0.0070275837450814215
1998-02-26,0.006774144125024283
1998-02-27,0.00670483480796804
1998-03-02,0.0066951069074784415
1998-03-03,0.006422087738178582
1998-03-04,0.005185928248499438
1998-03-05,0.005963816232735141
1998-03-06,0.007184961585055172
1998-03-09,0.007183927952554954
1998-03-10,0.007305469651611476
1998-03-11,0.007252654100751719
1998-03-12,0.007147849081686986
1998-03-13,0.007187457393581151
1998-03-16,0.007371078995841239
1998-03-17,0.007229579523028387
1998-03-18,0.007241518176868433
1998-03-19,0.0070973392035926595
1998-03-20,0.007056943556428173
1998-03-23,0.007169744793404083
1998-03-24,0.007301918262349519
1998-03-25,0.007067022536168687
1998-03-26,0.0068255910268660396
1998-03-27,0.0069691708805067415
1998-03-30,0.007013617266817817
1998-03-31,0.0070604902501581746
1998-04-01,0.0070911688086527
1998-04-02,0.007125855764193598
1998-04-03,0.006264169203147698
1998-04-06,0.005177834512949776
1998-04-07,0.0057933649431439445
1998-04-08,0.00580129892688818
1998-04-09,0.005950700275770523
1998-04-13,0.005979977175749053
1998-04-14,0.005989989767436712
1998-04-15,0.005723379721024109
1998-04-16,0.006274233935511573
1998-04-17,0.006750101391787392
1998-04-20,0.0067317755282899705
1998-04-21,0.006539965366290888
1998-04-22,0.006474140966360408
1998-04-23,0.00666995156345813
1998-04-24,0.007053908139453617
1998-04-27,0.008269982549464807
1998-04-28,0.008217849016915187
1998-04-29,0.008456619902438582
1998-04-30,0.008979846995264756
1998-05-01,0.00906799519722954
1998-05-04,0.008770216779352797
1998-05-05,0.008847700308806484
1998-05-06,0.009064069760119241
1998-05-07,0.008992424528671236
1998-05-08,0.009249219190786832
1998-05-11,0.00907423053024648
1998-05-12,0.009254053252272198
1998-05-13,0.00920062778730411
1998-05-14,0.009179765554064608
1998-05-15,0.009068993321207046
1998-05-18,0.008579967761574695
1998-05-19,0.008619092411734868
1998-05-20,0.008828174615141559
1998-05-21,0.008820401209226461
1998-05-22,0.008604459645226555
1998-05-26,0.008914905655653976
1998-05-27,0.007797683872973753
1998-05-28,0.007854921417383302
1998-05-29,0.007749889225231926
1998-06-01,0.006871623482508493
1998-06-02,0.006587175835475011
1998-06-03,0.006809433802197821
1998-06-04,0.007271856310758826
1998-06-05,0.007994831387746053
1998-06-08,0.007705692752741295
1998-06-09,0.007307693592582529
1998-06-10,0.007418582667057295
1998-06-11,0.007962632550095421
1998-06-12,0.007988191595228794
1998-06-15,0.009028699226638575
1998-06-16,0.009248977680196741
1998-06-17,0.010093058580584532
1998-06-18,0.010066636652179111
1998-06-19,0.009916393051953295
1998-06-22,0.009909355041345621
1998-06-23,0.010403019265832186
1998-06-24,0.01006566871540139
1998-06-25,0.010099147906141704
1998-06-26,0.010079972947685622
1998-06-29,0.009940373144436921
1998-06-30,0.010022184856647326
1998-07-01,0.010308307541889203
1998-07-02,0.010002386857718341
1998-07-06,0.009944873443260236
1998-07-07,0.009413475755964355
1998-07-08,0.009598230712451706
1998-07-09,0.009791455100759714
1998-07-10,0.009672693459142798
1998-07-13,0.008763696038024868
1998-07-14,0.008917497545496308
1998-07-15,0.007281231951586653
1998-07-16,0.007217780205744447
1998-07-17,0.006499549952724235
1998-07-20,0.0065576640401180325
1998-07-21,0.007622656836406855
1998-07-22,0.007661280003047722
1998-07-23,0.008746762144354304
1998-07-24,0.00837479749261323
1998-07-27,0.008409122209143964
1998-07-28,0.009049498233211516
1998-07-29,0.009024563273592915
1998-07-30,0.009653400215958122
1998-07-31,0.010152042591266173
1998-08-03,0.010241813565899116
1998-08-04,0.012519120861723791
1998-08-05,0.012807276565663796
1998-08-06,0.012678206620548117
1998-08-07,0.012668072558905905
1998-08-10,0.012550929002715266
1998-08-11,0.012679696890849884
1998-08-12,0.012920520658024393
1998-08-13,0.012955560531746185
1998-08-14,0.012742027412488328
1998-08-17,0.013754455983199259
1998-08-18,0.01445728970599276
1998-08-19,0.014156299033736544
1998-08-20,0.014164084587609161
1998-08-21,0.013638880360734473
1998-08-24,0.013757250108210583
1998-08-25,0.01372226865677833
1998-08-26,0.013479237611081215
1998-08-27,0.015730264264001
1998-08-28,0.01525724369245765
1998-08-31,0.020730174508059744
1998-09-01,0.022974510455491075
1998-09-02,0.02180275067248513
1998-09-03,0.02163182934235635
1998-09-04,0.02146475738496286
1998-09-08,0.024589669024406482
1998-09-09,0.024775220756116392
1998-09-10,0.025193339103324795
1998-09-11,0.025941228792841248
1998-09-14,0.026417974884779857
1998-09-15,0.026407347026960338
1998-09-16,0.026067895092942366
1998-09-17,0.02624029967455093
1998-09-18,0.02626108766576591
1998-09-21,0.026300359424173702
1998-09-22,0.02631915739194371
1998-09-23,0.027492408472065844
1998-09-24,0.027845956249420302
1998-09-25,0.02782769496090577
1998-09-28,0.02649385116011588
1998-09-29,0.026266343801751933
1998-09-30,0.021951033540112467
1998-10-01,0.021578155607920056
1998-10-02,0.021863522899624614
1998-10-05,0.02201828987221585
1998-10-06,0.021948962079562456
1998-10-07,0.019026548030753408
1998-10-08,0.01885833386083184
1998-10-09,0.018955455367990096
1998-10-12,0.018033422024006044
1998-10-13,0.017385825353069956
1998-10-14,0.017479426160530408
1998-10-15,0.019708545582977105
1998-10-16,0.018860225280404718
1998-10-19,0.018878337249563733
1998-10-20,0.018874297224005455
1998-10-21,0.018875193330442883
1998-10-22,0.017381860503651703
1998-10-23,0.016696754828410904
1998-10-26,0.016696217341919475
1998-10-27,0.016767963428371616
1998-10-28,0.016773120086686386
1998-10-29,0.015419543551235215
1998-10-30,0.013426550309103424
1998-11-02,0.013270362248587311
1998-11-03,0.012612806499036214
1998-11-04,0.012423020781804983
1998-11-05,0.011626695464953832
1998-11-06,0.01078433984690821
1998-11-09,0.010670964190583096
1998-11-10,0.010693512047594564
1998-11-11,0.01086994472121676
1998-11-12,0.010960567670018451
1998-11-13,0.007321715687809303
1998-11-16,0.007339631823645489
1998-11-17,0.007323952264945883
1998-11-18,0.0073147398250788314
1998-11-19,0.007342921914397729
1998-11-20,0.007393055353769114
1998-11-23,0.007858021745146646
1998-11-24,0.008089595446739603
1998-11-25,0.007677578631752811
1998-11-27,0.007658145578876592
1998-11-30,0.009601185100175047
1998-12-01,0.009535324301335909
1998-12-02,0.009430949771388579
1998-12-03,0.01044899445435442
1998-12-04,0.011377713539121113
1998-12-07,0.01120649909781954
1998-12-08,0.011281441466141897
1998-12-09,0.010992128574645972
1998-12-10,0.01165155532761003
1998-12-11,0.01150466345854001
1998-12-14,0.012601012630713584
1998-12-15,0.01312613705108959
1998-12-16,0.013023373983991346
1998-12-17,0.013391516510806062
1998-12-18,0.013423286276178836
1998-12-21,0.013575843604956134
1998-12-22,0.01347274767515874
1998-12-23,0.013440955615997513
1998-12-24,0.013396273226021663
1998-12-28,0.01340082812188663
1998-12-29,0.013638946793760851
1998-12-30,0.012474396143151652
1998-12-31,0.012404835221895581
1999-01-04,0.01236478031712028
1999-01-05,0.011655937330610405
1999-01-06,0.011595794067958503
1999-01-07,0.011589016774255643
1999-01-08,0.011424254678100784
1999-01-11,0.011743628538385457
1999-01-12,0.012070608290490514
1999-01-13,0.012165747469108827
1999-01-14,0.011808766784367444
1999-01-15,0.012322843189923736
1999-01-19,0.012314293503327783
1999-01-20,0.012010890501987346
1999-01-21,0.012755447796713008
1999-01-22,0.012694982701718401
1999-01-25,0.012767140411345619
1999-01-26,0.01238604209715002
1999-01-27,0.012500832872688869
1999-01-28,0.013038499171164062
1999-01-29,0.012942565780349436
1999-02-01,0.012855864571219231
1999-02-02,0.013027096992282593
1999-02-03,0.013098978392022613
1999-02-04,0.013522193649370995
1999-02-05,0.012630394752161489
1999-02-08,0.01267347446384979
1999-02-09,0.013443406187335619
1999-02-10,0.013475530625617758
1999-02-11,0.013966852432795511
1999-02-12,0.014597696352948518
1999-02-16,0.014129517453996198
1999-02-17,0.013375755818913166
1999-02-18,0.013511402568349932
1999-02-19,0.01348560483776547
1999-02-22,0.014127984645229283
1999-02-23,0.013969400653716225
1999-02-24,0.01432225906078458
1999-02-25,0.014037686950273706
1999-02-26,0.013997954066233671
1999-03-01,0.013382653751628924
1999-03-02,0.01317259949925184
1999-03-03,0.013178978257871411
1999-03-04,0.013582158539829005
1999-03-05,0.01440864133247093
1999-03-08,0.013784024937248377
1999-03-09,0.013669489194372116
1999-03-10,0.013689324967236379
1999-03-11,0.012584728937379415
1999-03-12,0.012619428813215367
1999-03-15,0.011709180484385389
1999-03-16,0.010679286364779486
1999-03-17,0.010757860359768374
1999-03-18,0.010371743212767718
1999-03-19,0.010840119076660108
1999-03-22,0.010876594050326475
1999-03-23,0.011229153502616825
1999-03-24,0.011290639425577828
1999-03-25,0.011384048698943815
1999-03-26,0.01135108064871057
1999-03-29,0.012016379521778532
1999-03-30,0.01217407633895786
1999-03-31,0.01229764071823069
1999-04-01,0.012319300509354548
1999-04-05,0.012662493109218294
1999-04-06,0.011832950008329126
1999-04-07,0.011858442823884933
1999-04-08,0.012065011874212756
1999-04-09,0.012045644449778185
1999-04-12,0.012021034831804113
1999-04-13,0.012132155502849191
1999-04-14,0.012600793323643038
1999-04-15,0.012645018246123881
1999-04-16,0.012567434811628907
1999-04-19,0.013150950749376986
1999-04-20,0.013167681801502611
1999-04-21,0.014033306868592492
1999-04-22,0.01276758407154814
1999-04-23,0.012807692695464574
1999-04-26,0.01242848825728572
1999-04-27,0.012289381449624005
1999-04-28,0.01178186214149644
