date,corr
2015-07-29,0.9172496673247695
2015-07-30,0.926393831625415
2015-07-31,0.9179644456732241
2015-08-03,0.9143616824843077
2015-08-04,0.9114467417714186
2015-08-05,0.9133882838233961
2015-08-06,0.9151250156418193
2015-08-07,0.8944238372643373
2015-08-10,0.9027988407688644
2015-08-11,0.9348520064884784
2015-08-12,0.9363264562679412
2015-08-13,0.939500374211943
2015-08-14,0.9354800111642771
2015-08-17,0.9296622965989393
2015-08-18,0.9211752562803833
2015-08-19,0.9260301467103362
2015-08-20,0.9292943309189572
2015-08-21,0.925693603555689
2015-08-24,0.9215290599592596
2015-08-25,0.9054169427585612
2015-08-26,0.884093176447896
2015-08-27,0.8533971010817689
2015-08-28,0.8496112167711026
2015-08-31,0.8375701110918962
2015-09-01,0.8263048354542472
2015-09-02,0.8177699525765164
2015-09-03,0.8078359375806029
2015-09-04,0.8111878939069997
2015-09-08,0.8124553888764141
2015-09-09,0.77108590031949
2015-09-10,0.7361190396081242
2015-09-11,0.7495096909782153
2015-09-14,0.7371043958540167
2015-09-15,0.7944546406570882
2015-09-16,0.788492360497159
2015-09-17,0.8279072874872356
2015-09-18,0.8313208131885486
2015-09-21,0.8449145748481942
2015-09-22,0.8601562719941278
2015-09-23,0.8693935541833516
2015-09-24,0.8824233246728548
2015-09-25,0.8961856088542068
2015-09-28,0.9214488907503573
2015-09-29,0.9056890333946379
2015-09-30,0.9049254608503746
2015-10-01,0.9172563482652966
2015-10-02,0.9197928835191894
2015-10-05,0.9213339576204919
2015-10-06,0.9174589069541668
2015-10-07,0.898350648498741
2015-10-08,0.9258888786916247
2015-10-09,0.9215768787294666
2015-10-13,0.9211926928754319
2015-10-14,0.9257346536799952
2015-10-15,0.910322571182795
2015-10-16,0.9035279718258524
2015-10-19,0.8836263163490808
2015-10-20,0.8814932263614668
2015-10-21,0.8651521269471683
2015-10-22,0.8393469357606713
2015-10-23,0.8429091466282269
2015-10-26,0.8477868252333427
2015-10-27,0.8429805758144283
2015-10-28,0.8569017901865925
2015-10-29,0.91000169437714
2015-10-30,0.9310018158619964
2015-11-02,0.9321761028988883
2015-11-03,0.9336016973570933
2015-11-04,0.9307761036763181
2015-11-05,0.9297537910946808
2015-11-06,0.9555630088968846
2015-11-09,0.9508168699770927
2015-11-10,0.9515312980264179
2015-11-12,0.9430210878219667
2015-11-13,0.9283740217127054
2015-11-16,0.9232573664112719
2015-11-17,0.9239784497098271
2015-11-18,0.9278900766142387
2015-11-19,0.9292783946454647
2015-11-20,0.92449299142108
2015-11-23,0.9319652538114083
2015-11-24,0.9382886345033903
2015-11-25,0.9370936278759082
2015-11-27,0.9345459463385919
2015-11-30,0.9251531284035447
2015-12-01,0.9270929226206486
2015-12-02,0.9193582772463088
2015-12-03,0.9579293326855555
2015-12-04,0.9599756095268348
2015-12-07,0.9617107320274707
2015-12-08,0.9245265194237702
2015-12-09,0.9110399431016389
2015-12-10,0.9224044256393765
2015-12-11,0.9128490225947246
2015-12-14,0.9297900754500675
2015-12-15,0.9309984313156021
2015-12-16,0.9276454428901534
2015-12-17,0.9363909891277186
2015-12-18,0.9373393011356655
2015-12-21,0.9354647453360809
2015-12-22,0.9363757127567596
2015-12-23,0.9359262791705417
2015-12-24,0.934922071543418
2015-12-28,0.9338380084835867
2015-12-29,0.9394873777544344
2015-12-30,0.9393330018666517
2015-12-31,0.9351898805870524
2016-01-04,0.941079236990655
2016-01-05,0.9129488039668857
2016-01-06,0.9188901340194708
2016-01-07,0.9156514184880109
2016-01-08,0.9434367044268761
2016-01-11,0.94045023533313
2016-01-12,0.9428102897182884
2016-01-13,0.9475927151819147
2016-01-14,0.8570636475973966
2016-01-15,0.8496712302622669
2016-01-19,0.8576618268123817
2016-01-20,0.751825115955504
2016-01-21,0.7695258017155804
2016-01-22,0.7362263768443915
2016-01-25,0.7169489388834408
2016-01-26,0.7105430453356646
2016-01-27,0.7169590217747379
2016-01-28,0.7246581232079988
2016-01-29,0.6593183714268016
2016-02-01,0.6993134485376624
2016-02-02,0.7573807985278835
2016-02-03,0.7663320308790965
2016-02-04,0.763917537410461
2016-02-05,0.7387060569385631
2016-02-08,0.7809211558195427
2016-02-09,0.7727098861370959
2016-02-10,0.7640374838452854
2016-02-11,0.7073660690390214
2016-02-12,0.7790715564551101
2016-02-16,0.8011764822446332
2016-02-17,0.7994047960056108
2016-02-18,0.7878924777913373
2016-02-19,0.8386920546388343
2016-02-22,0.8193352849064719
2016-02-23,0.8386154973145619
2016-02-24,0.8466262647439387
2016-02-25,0.8471718687769368
2016-02-26,0.854662868784305
2016-02-29,0.8541677259698491
2016-03-01,0.8620199011487405
2016-03-02,0.847442599336992
2016-03-03,0.8229707070288814
2016-03-04,0.8261174201257967
2016-03-07,0.8127074522917399
2016-03-08,0.8334575048587726
2016-03-09,0.829601378496308
2016-03-10,0.8479907767872583
2016-03-11,0.82822988895451
2016-03-14,0.9072394963771261
2016-03-15,0.8901894172901774
2016-03-16,0.8841557893418819
2016-03-17,0.8880497494438818
2016-03-18,0.8835975394338668
2016-03-21,0.8941054573706735
2016-03-22,0.891784685340611
2016-03-23,0.9026983783570122
2016-03-24,0.8996751386751388
2016-03-28,0.890852411593629
2016-03-29,0.879855031171351
2016-03-30,0.8745786682184635
2016-03-31,0.8468968755937383
2016-04-01,0.8446887041958469
2016-04-04,0.8443421393478473
2016-04-05,0.8415892632634044
2016-04-06,0.8546245116514692
2016-04-07,0.8531183983057293
2016-04-08,0.8310011827673341
2016-04-11,0.8592997119980899
2016-04-12,0.8831559176605255
2016-04-13,0.9059505099055566
2016-04-14,0.9057334776539072
2016-04-15,0.9083028914950445
2016-04-18,0.9092590865832528
2016-04-19,0.8897485362458162
2016-04-20,0.884248427784162
2016-04-21,0.8909449685770481
2016-04-22,0.8722739810950503
2016-04-25,0.8776670305686939
2016-04-26,0.8800962396016135
2016-04-27,0.8940199480155114
2016-04-28,0.8894678616159117
2016-04-29,0.8824879394982071
2016-05-02,0.8940960097391991
2016-05-03,0.897524514324592
2016-05-04,0.8762189030577134
2016-05-05,0.875291402616828
2016-05-06,0.8541669790214087
2016-05-09,0.848440363892596
2016-05-10,0.8494729415646571
2016-05-11,0.8905058360617464
2016-05-12,0.9049287285574162
2016-05-13,0.9146663132874638
2016-05-16,0.9198387256507267
2016-05-17,0.9188884895151425
2016-05-18,0.961396281280795
2016-05-19,0.9687484763116887
2016-05-20,0.9771870201732378
2016-05-23,0.9817784037423977
2016-05-24,0.9810741172496129
2016-05-25,0.9791742375309137
2016-05-26,0.9737877752708285
2016-05-27,0.973990430295233
2016-05-31,0.973416018885424
2016-06-01,0.9719380480842227
2016-06-02,0.9734424372502013
2016-06-03,0.9808381503042762
2016-06-06,0.9808350720328045
2016-06-07,0.9813105211410608
2016-06-08,0.9808135671719953
2016-06-09,0.9810297968908488
2016-06-10,0.9743508152817144
2016-06-13,0.9689910155153826
2016-06-14,0.9506890499063453
2016-06-15,0.9467636615502842
2016-06-16,0.9473854970024681
2016-06-17,0.9111808543110106
2016-06-20,0.8771256282054848
2016-06-21,0.8833752923475623
2016-06-22,0.8844303842216679
2016-06-23,0.891360383507379
2016-06-24,0.8625241840654642
2016-06-27,0.8938752646664933
2016-06-28,0.8918217865351291
2016-06-29,0.8854461231668301
2016-06-30,0.8862198981672419
2016-07-01,0.86182334015926
2016-07-05,0.8321795385874599
2016-07-06,0.8209080136231289
2016-07-07,0.8056809002823534
2016-07-08,0.8046574264456495
2016-07-11,0.8164896628325112
2016-07-12,0.8374049014844315
2016-07-13,0.847571888490079
2016-07-14,0.8746421775539434
2016-07-15,0.8805845138662878
2016-07-18,0.8802473445541084
2016-07-19,0.87622749864503
2016-07-20,0.8800311234219782
2016-07-21,0.8783449611291487
2016-07-22,0.878343942127573
2016-07-25,0.8719136429685653
2016-07-26,0.9183035149198138
2016-07-27,0.8975219002806851
2016-07-28,0.8909353784015168
2016-07-29,0.8986696426540232
2016-08-01,0.8983348263695783
2016-08-02,0.9062549793398905
2016-08-03,0.884589464545291
2016-08-04,0.9029067304845334
2016-08-05,0.9328560158387986
2016-08-08,0.9271590744486343
2016-08-09,0.9445537131997731
2016-08-10,0.9559510031139737
2016-08-11,0.9591921516742897
2016-08-12,0.9595513243919219
2016-08-15,0.9567669316453347
2016-08-16,0.9553379327358555
2016-08-17,0.9545029381068576
2016-08-18,0.9549551521337533
2016-08-19,0.9544894939804857
2016-08-22,0.9569182630469129
2016-08-23,0.9549783097534866
2016-08-24,0.9618437929717131
2016-08-25,0.9611712133363735
2016-08-26,0.9674672194711375
2016-08-29,0.9734138400130665
2016-08-30,0.9736365408678838
2016-08-31,0.9787635352344299
2016-09-01,0.9787561109266258
2016-09-02,0.9760756290508007
2016-09-06,0.9760888978594279
2016-09-07,0.9803875854781784
2016-09-08,0.9818057185046719
2016-09-09,0.9809685039750322
2016-09-12,0.9688844968466258
2016-09-13,0.968034581147097
2016-09-14,0.9689935286974711
2016-09-15,0.9707749762423054
2016-09-16,0.9719847801628534
2016-09-19,0.9688631612867311
2016-09-20,0.9720259536515305
2016-09-21,0.9698756930220593
2016-09-22,0.9738530380720625
2016-09-23,0.9746608247180433
2016-09-26,0.9730872046001419
2016-09-27,0.9742327945353899
2016-09-28,0.9692602541354948
2016-09-29,0.9688628354496301
2016-09-30,0.9715423690367692
2016-10-03,0.9675910116997893
2016-10-04,0.9698349655950123
2016-10-05,0.963880244577348
2016-10-06,0.9583896029636937
2016-10-07,0.9493150868729895
2016-10-11,0.9246268694459192
2016-10-12,0.9413629593019632
2016-10-13,0.932908698302805
2016-10-14,0.9398997043733374
2016-10-17,0.9420187830464464
2016-10-18,0.9431334106498567
2016-10-19,0.9427016645526166
2016-10-20,0.9416533436811358
2016-10-21,0.9367880655233459
2016-10-24,0.9362225975810317
2016-10-25,0.9333090610241112
2016-10-26,0.9331765373375726
2016-10-27,0.9355577412358814
2016-10-28,0.9315460194412972
2016-10-31,0.9317168845052949
2016-11-01,0.9186285690012848
2016-11-02,0.9128831806342279
2016-11-03,0.8919226715130771
2016-11-04,0.9008178752041233
2016-11-07,0.9016568089719833
2016-11-08,0.9031757077288423
2016-11-09,0.9792967897168757
2016-11-10,0.9643839147695803
2016-11-14,0.9462141573761212
2016-11-15,0.9411555369342464
2016-11-16,0.940045065097195
2016-11-17,0.9394001281465988
2016-11-18,0.9413853802268548
2016-11-21,0.9342261377287482
2016-11-22,0.9350981539560874
2016-11-23,0.9332216653465434
2016-11-25,0.9321839085860154
2016-11-28,0.9394516163077065
2016-11-29,0.9387197878478288
2016-11-30,0.9390411279024611
2016-12-01,0.9395146210659326
2016-12-02,0.9451216417221238
2016-12-05,0.9482515418400747
2016-12-06,0.9488207083522959
2016-12-07,0.9517342900512523
2016-12-08,0.9549915358321507
2016-12-09,0.9567858047398007
2016-12-12,0.9118690436614946
2016-12-13,0.9321163040942902
2016-12-14,0.950719666537327
2016-12-15,0.9574604383015347
2016-12-16,0.9565139502569272
2016-12-19,0.960695606891319
2016-12-20,0.9598599118248948
2016-12-21,0.9821575965236999
2016-12-22,0.9855342347590591
2016-12-23,0.9850383742483534
2016-12-27,0.9854545289728929
2016-12-28,0.9868058659259421
2016-12-29,0.9860173393385275
2016-12-30,0.9861920111090683
2017-01-03,0.9781282185798308
2017-01-04,0.9772825662363129
2017-01-05,0.9816155892321561
2017-01-06,0.9800135396397726
2017-01-09,0.9791643044541726
2017-01-10,0.9785089849037364
2017-01-11,0.9735115060237887
2017-01-12,0.9745730050376963
2017-01-13,0.9780938816395434
2017-01-17,0.9786282108400959
2017-01-18,0.9795694447139085
2017-01-19,0.9822371393922319
2017-01-20,0.9806855927544953
2017-01-23,0.9824221556027491
2017-01-24,0.9851853657390723
2017-01-25,0.9864245219715148
2017-01-26,0.9862740714224121
2017-01-27,0.9865307898490617
2017-01-30,0.9843605711083279
2017-01-31,0.9833914352795086
2017-02-01,0.9835735948505748
2017-02-02,0.992507546555408
2017-02-03,0.9935294543015073
2017-02-06,0.9931783756139476
2017-02-07,0.9938079229847396
2017-02-08,0.9937245508973384
2017-02-09,0.9942072565067455
2017-02-10,0.994018280476334
2017-02-13,0.9917203718528058
2017-02-14,0.9911378685522352
2017-02-15,0.9904488861085781
2017-02-16,0.9920421993917017
2017-02-17,0.9898401211388391
2017-02-21,0.9899628259840964
2017-02-22,0.9884241036397721
2017-02-23,0.9864329685122507
2017-02-24,0.9868421677665318
2017-02-27,0.9880491929376215
2017-02-28,0.9870768699273359
2017-03-01,0.9925217885879565
2017-03-02,0.9936399946165428
2017-03-03,0.9939444486727499
2017-03-06,0.9926337928709201
2017-03-07,0.9870774770621978
2017-03-08,0.9747454315966312
2017-03-09,0.9684137945531405
2017-03-10,0.9595253107197025
2017-03-13,0.9569713648002567
2017-03-14,0.9549776820633699
2017-03-15,0.9682052086250265
2017-03-16,0.9678049900869864
2017-03-17,0.967621794633896
2017-03-20,0.9659056581901473
2017-03-21,0.9674109738753394
2017-03-22,0.9681141570489301
2017-03-23,0.9682348962569199
2017-03-24,0.9678042355115607
2017-03-27,0.9632780061063585
2017-03-28,0.9656022129371457
2017-03-29,0.9666493897876115
2017-03-30,0.9587211594444892
2017-03-31,0.9583909133782206
2017-04-03,0.9625520155979949
2017-04-04,0.9437061619300299
2017-04-05,0.9432856492517113
2017-04-06,0.9438316909879139
2017-04-07,0.9489492226856491
2017-04-10,0.9594220869758107
2017-04-11,0.9617345646302303
2017-04-12,0.9673817391819776
2017-04-13,0.9577066997711922
2017-04-17,0.9587979663007034
2017-04-18,0.9664746750323381
2017-04-19,0.9684227530787677
2017-04-20,0.9676314660039775
2017-04-21,0.9669252062559386
2017-04-24,0.9681109678122019
2017-04-25,0.9716047742349109
2017-04-26,0.97137409479309
2017-04-27,0.9703870028129118
2017-04-28,0.9705984486613893
2017-05-01,0.9716574600518457
2017-05-02,0.9741165362822255
2017-05-03,0.9718675560254241
2017-05-04,0.989093576963347
2017-05-05,0.9894092613184615
2017-05-08,0.9900021795263881
2017-05-09,0.9886211225720948
2017-05-10,0.9857886670187147
2017-05-11,0.9831806604935409
2017-05-12,0.986474490690702
2017-05-15,0.9888937626240933
2017-05-16,0.988913749665801
2017-05-17,0.9915189935202572
2017-05-18,0.9760858835632508
2017-05-19,0.9724879135191768
2017-05-22,0.9696856361298992
2017-05-23,0.9683158759601628
2017-05-24,0.9557169325993057
2017-05-25,0.9553971963053879
2017-05-26,0.9542138696220283
2017-05-30,0.9557619186448155
2017-05-31,0.9518109334602787
2017-06-01,0.9517430229591741
2017-06-02,0.9576528159976468
2017-06-05,0.9537014316416609
2017-06-06,0.9547697750513927
2017-06-07,0.9561482293718123
2017-06-08,0.9565769663389229
2017-06-09,0.9613012059154921
2017-06-12,0.9625528356399861
2017-06-13,0.9564763384841664
2017-06-14,0.9613055254494876
2017-06-15,0.9626082620924602
2017-06-16,0.9431991057026443
2017-06-19,0.9606687578855764
2017-06-20,0.969333304168823
2017-06-21,0.9757287086968834
2017-06-22,0.9735945673261102
2017-06-23,0.9873971529613917
2017-06-26,0.9850102933449641
2017-06-27,0.9874444690295164
2017-06-28,0.9869121860545165
2017-06-29,0.9869903048055182
2017-06-30,0.9868171002610916
2017-07-03,0.984519182890307
2017-07-05,0.9859487400981432
2017-07-06,0.9860220974638557
2017-07-07,0.9853888953934393
2017-07-10,0.9877595752200071
2017-07-11,0.9872239048284629
2017-07-12,0.9886337315789537
2017-07-13,0.9885977028167622
2017-07-14,0.9855573647797682
2017-07-17,0.9842904770143049
2017-07-18,0.9871368489923665
2017-07-19,0.9882226144222358
2017-07-20,0.9848557892523969
2017-07-21,0.9860531623029527
2017-07-24,0.9855911999294801
2017-07-25,0.9864557605852718
2017-07-26,0.9886471670727148
2017-07-27,0.98820503639745
2017-07-28,0.9885234878360165
2017-07-31,0.9887387847852424
2017-08-01,0.9899933849578655
2017-08-02,0.9898586970280081
2017-08-03,0.9739219264294557
2017-08-04,0.972252376250281
2017-08-07,0.9689793231787365
2017-08-08,0.9657368732818546
2017-08-09,0.9538079606125075
2017-08-10,0.9449354414439011
2017-08-11,0.931822691701517
2017-08-14,0.9123789857681351
2017-08-15,0.9185673424838937
2017-08-16,0.9162278480384725
2017-08-17,0.9211560941097466
2017-08-18,0.9196704735440071
2017-08-21,0.9168755464493459
2017-08-22,0.9174799601272543
2017-08-23,0.8990978704854383
2017-08-24,0.8955926524779326
2017-08-25,0.8920218807140531
2017-08-28,0.8928665135860046
2017-08-29,0.8849631419932658
2017-08-30,0.8824764078134026
2017-08-31,0.8839471777532927
2017-09-01,0.8915558865561419
2017-09-05,0.922497077346135
2017-09-06,0.926957970417743
2017-09-07,0.9315191657392998
2017-09-08,0.9387133087723265
2017-09-11,0.9541551358786978
2017-09-12,0.9653609556268454
2017-09-13,0.97333126313461
2017-09-14,0.9721848472135134
2017-09-15,0.9700121579179902
2017-09-18,0.9677420281999422
2017-09-19,0.9661741998699817
2017-09-20,0.9643967333160579
2017-09-21,0.9612329273854462
2017-09-22,0.9580398200274489
2017-09-25,0.9539263391413813
2017-09-26,0.9531958400844317
2017-09-27,0.9600313481195859
2017-09-28,0.9680680866179829
2017-09-29,0.9563630004076218
2017-10-02,0.9538175205360786
2017-10-03,0.9551181670489294
2017-10-04,0.9428824333026363
2017-10-05,0.9497397020745536
2017-10-06,0.9427572883443217
2017-10-10,0.9498172093261548
2017-10-11,0.9272595644540551
2017-10-12,0.8896675450249775
2017-10-13,0.903791121315627
2017-10-16,0.9072323713729035
2017-10-17,0.9080173291888295
2017-10-18,0.9147910441445367
2017-10-19,0.9197679891877774
2017-10-20,0.931243657026473
2017-10-23,0.9307705613952127
2017-10-24,0.9357352614319293
2017-10-25,0.9324476966479189
2017-10-26,0.9326061665326254
2017-10-27,0.9114939671454774
2017-10-30,0.9342097307370011
2017-10-31,0.9526047104132866
2017-11-01,0.9556303445808368
2017-11-02,0.9565905011838026
2017-11-03,0.954833267909593
2017-11-06,0.95428845858643
2017-11-07,0.9526148174231254
2017-11-08,0.9642413394197482
2017-11-09,0.9602323408764498
2017-11-10,0.9722191191865572
2017-11-13,0.9679667505004327
2017-11-14,0.9599076327011247
2017-11-15,0.959099620744939
2017-11-16,0.9510650469499639
2017-11-17,0.9484507194823423
2017-11-20,0.9369039386499626
2017-11-21,0.9305937237101578
2017-11-22,0.9364195002704965
2017-11-24,0.9308632436559209
2017-11-27,0.9319718799145807
2017-11-28,0.9289274476208962
2017-11-29,0.9212256385439319
2017-11-30,0.9145555488714612
2017-12-01,0.9283464078628902
2017-12-04,0.9269189519571516
2017-12-05,0.9303574203730559
2017-12-06,0.9303690265676331
2017-12-07,0.9378900814772131
2017-12-08,0.936962475450058
2017-12-11,0.9396368972371556
2017-12-12,0.926448125935549
2017-12-13,0.9375695060919135
2017-12-14,0.9513961273811299
2017-12-15,0.9646130481523237
2017-12-18,0.9673480975727007
2017-12-19,0.9721765918985991
2017-12-20,0.9752137448055518
2017-12-21,0.97678986569259
2017-12-22,0.9746109099148448
2017-12-26,0.9755161302353194
2017-12-27,0.980724546713849
2017-12-28,0.9839864508037713
2017-12-29,0.9812731275367924
2018-01-02,0.9850801778148377
2018-01-03,0.9834542941631667
2018-01-04,0.9841942862713162
2018-01-05,0.9833633062440734
2018-01-08,0.9828632601326512
2018-01-09,0.9786477284023338
2018-01-10,0.9777336067968023
2018-01-11,0.9780059211654514
2018-01-12,0.9756022732344009
2018-01-16,0.9740047521555848
2018-01-17,0.9747006958865386
2018-01-18,0.9761261611909411
2018-01-19,0.9741827400094414
2018-01-22,0.9694835889222693
2018-01-23,0.964916938622395
2018-01-24,0.9675621163234678
2018-01-25,0.9593716911946659
2018-01-26,0.956440300891007
2018-01-29,0.9399549123490983
2018-01-30,0.9375038222257106
2018-01-31,0.9405025802834348
2018-02-01,0.9435406268668083
2018-02-02,0.9538030334295322
2018-02-05,0.9410721948337961
2018-02-06,0.9121952075267472
2018-02-07,0.9189324441599636
2018-02-08,0.8978726359253403
2018-02-09,0.8505581433448562
2018-02-12,0.8422175139673139
2018-02-13,0.8090450521384608
2018-02-14,0.8187054974246156
2018-02-15,0.798376284471403
2018-02-16,0.8023285576462951
2018-02-20,0.8012974331321465
2018-02-21,0.8092779385753118
2018-02-22,0.8000581596727909
2018-02-23,0.8172151852054091
2018-02-26,0.8290846439357346
2018-02-27,0.8363094299593421
2018-02-28,0.8534118847711825
2018-03-01,0.84972039474602
2018-03-02,0.8633606811548533
2018-03-05,0.8524430438081376
2018-03-06,0.8116883981250599
2018-03-07,0.79025574652458
2018-03-08,0.8017645047053358
2018-03-09,0.7797920030174212
2018-03-12,0.7914544304869215
2018-03-13,0.8339158234340459
2018-03-14,0.8426200312718465
2018-03-15,0.8859504410497447
2018-03-16,0.865169963365078
2018-03-19,0.9048029663646712
2018-03-20,0.9097169212522062
2018-03-21,0.9111039278535663
2018-03-22,0.9087788327530323
2018-03-23,0.9047671142615854
2018-03-26,0.8914957084954357
2018-03-27,0.8997955392832627
2018-03-28,0.8881410682639117
2018-03-29,0.8857878008472855
2018-03-30,0.9124724451025494
2018-04-02,0.894426589934471
2018-04-03,0.9143540568960378
2018-04-04,0.9337771932027835
2018-04-05,0.9282081052312962
2018-04-06,0.9361591394303914
2018-04-09,0.9290330588885913
2018-04-10,0.9270258097275256
2018-04-11,0.9320074795882217
2018-04-12,0.9352408503510862
2018-04-13,0.9308330820747139
2018-04-16,0.9295024126419382
2018-04-17,0.932338509402826
2018-04-18,0.9350009210881375
2018-04-19,0.9317685254253604
2018-04-20,0.9484179504701387
2018-04-23,0.9568328265193395
2018-04-24,0.9546403710384314
2018-04-25,0.947422692496202
2018-04-26,0.9499688072164638
2018-04-27,0.945570394831627
2018-04-30,0.9460328639345625
2018-05-01,0.9445063109869903
2018-05-02,0.9419977706004027
2018-05-03,0.9401849097785082
2018-05-04,0.9549891872473746
2018-05-07,0.942006318249111
2018-05-08,0.952115596773798
2018-05-09,0.9449282596665105
2018-05-10,0.9404111540227225
2018-05-11,0.932397890323012
2018-05-14,0.9338749083716094
2018-05-15,0.9486437477252959
2018-05-16,0.932835572240415
2018-05-17,0.9250796090025389
2018-05-18,0.9085876215275333
2018-05-21,0.9046842731073185
2018-05-22,0.903694937357531
2018-05-23,0.9150429258275469
2018-05-24,0.909998539398796
2018-05-25,0.9087877638375181
2018-05-29,0.94045914779672
2018-05-30,0.947901931377689
2018-05-31,0.9436777879473389
2018-06-01,0.9496055710606299
2018-06-04,0.9513123556764598
2018-06-05,0.9512815656497899
2018-06-06,0.9533332812639375
2018-06-07,0.9546934844359066
2018-06-08,0.9555245383563848
2018-06-11,0.9604484368904089
2018-06-12,0.9626929647283591
2018-06-13,0.9643366046782909
2018-06-14,0.9732873024467966
2018-06-15,0.9748311253032579
2018-06-18,0.9697256161896903
2018-06-19,0.9664371235598935
2018-06-20,0.9659484051386068
2018-06-21,0.9521652176617559
2018-06-22,0.9482183344362194
2018-06-25,0.9509259217466062
2018-06-26,0.9490061617187083
2018-06-27,0.9130464003652922
2018-06-28,0.892764475488839
2018-06-29,0.8886505900479984
2018-07-02,0.8591057159347798
2018-07-03,0.864309086148658
2018-07-05,0.8463715077623288
2018-07-06,0.7965811813075274
2018-07-09,0.7465258186105438
2018-07-10,0.7332354277591514
2018-07-11,0.7309703539746604
2018-07-12,0.7316013824858651
2018-07-13,0.7221129079208398
2018-07-16,0.7277147777202881
2018-07-17,0.7304616628101016
2018-07-18,0.7551590647332468
2018-07-19,0.7863176538630126
2018-07-20,0.800453760428144
2018-07-23,0.9132398316375137
2018-07-24,0.8981546655717384
2018-07-25,0.8787791175861313
2018-07-26,0.8787478623893904
2018-07-27,0.8603685661482129
2018-07-30,0.8607528111674669
2018-07-31,0.8731035063194051
2018-08-01,0.8817703875684408
2018-08-02,0.8684989266526949
2018-08-03,0.8838349350772869
2018-08-06,0.8811433674918795
2018-08-07,0.8977118716848741
2018-08-08,0.8662246273323301
2018-08-09,0.8558319198440006
2018-08-10,0.8489707295580119
2018-08-13,0.8461418284015794
2018-08-14,0.8420117478730725
2018-08-15,0.8508889935311273
2018-08-16,0.8442497081632336
2018-08-17,0.8389751985408995
2018-08-20,0.8421270484542587
2018-08-21,0.7998043510487938
2018-08-22,0.8259190482822354
2018-08-23,0.8785223343321229
2018-08-24,0.8783848958767294
2018-08-27,0.887881506957477
2018-08-28,0.8957718700335077
2018-08-29,0.902044470201113
2018-08-30,0.8908833115482367
2018-08-31,0.8860151829291644
2018-09-03,0.8848999871443717
2018-09-04,0.9174780321691665
2018-09-05,0.909416355769698
2018-09-06,0.9222359446337993
2018-09-07,0.9378552144137485
2018-09-10,0.9373731170727005
2018-09-11,0.9384049794272732
2018-09-12,0.9395723034146395
2018-09-13,0.9265378544085664
2018-09-14,0.9379778267776379
2018-09-17,0.9364641365449667
2018-09-18,0.9263132683565809
2018-09-19,0.9280240397346626
2018-09-20,0.9272678171701779
2018-09-21,0.9272893448465283
2018-09-24,0.9286328157789958
2018-09-25,0.916837694943779
2018-09-26,0.9255841639359407
2018-09-27,0.9213675989039124
2018-09-28,0.929131111735575
2018-10-01,0.9447350632167869
2018-10-02,0.9441788686204866
2018-10-03,0.9635877934846143
2018-10-04,0.9611936538094652
2018-10-05,0.9560088637867311
2018-10-09,0.9511265691275116
2018-10-10,0.8400004601134294
2018-10-11,0.8766314642078887
2018-10-12,0.8750316096081013
2018-10-15,0.8610499759784384
2018-10-16,0.8554149520266636
2018-10-17,0.858356596883268
2018-10-18,0.8473511196311517
2018-10-19,0.8463904726706428
2018-10-22,0.8609502328056224
2018-10-23,0.8593104940824321
2018-10-24,0.8700666309367978
2018-10-25,0.8706344764727632
2018-10-26,0.867549642786298
2018-10-29,0.8820345289308067
2018-10-30,0.8866059167039549
2018-10-31,0.8949553531747046
2018-11-01,0.894760019337736
2018-11-02,0.8529481084582382
2018-11-05,0.8396791733688571
2018-11-06,0.7839258559793962
2018-11-07,0.763294452479317
2018-11-08,0.8435558798238093
2018-11-09,0.7712048746985739
2018-11-13,0.7691697072040371
2018-11-14,0.762474847939365
2018-11-15,0.6625634296028527
2018-11-16,0.6897154204449457
2018-11-19,0.6909611654721246
2018-11-20,0.6679836294135012
2018-11-21,0.6579884159472563
2018-11-23,0.6638372566396442
2018-11-26,0.6306776915738657
2018-11-27,0.6139926511377665
2018-11-28,0.5638684227886354
2018-11-29,0.5460682650616805
2018-11-30,0.515132959393424
2018-12-03,0.4530397541040817
2018-12-04,0.5221859611168133
2018-12-06,0.30526431850314933
2018-12-07,0.32226316564712204
2018-12-10,0.41462930251763774
2018-12-11,0.4112397099255365
2018-12-12,0.3230227469342909
2018-12-13,0.26815823051127896
2018-12-14,0.28044626993035876
2018-12-17,0.3365959860811699
2018-12-18,0.4433884216639798
2018-12-19,0.4564354646837919
2018-12-20,0.5088288867993873
2018-12-21,0.5154455428284712
2018-12-24,0.5378779787580812
2018-12-26,0.6395094980461304
2018-12-27,0.6537438220219333
2018-12-28,0.610448882903938
2018-12-31,0.6094562289347547
2019-01-02,0.6292907164827551
2019-01-03,0.7072526413176574
2019-01-04,0.8064144679327784
2019-01-07,0.7753797933299539
2019-01-08,0.800979645976262
2019-01-09,0.7988523062375665
2019-01-10,0.7972034534016205
2019-01-11,0.8102533388538995
2019-01-14,0.829155414869346
2019-01-15,0.834196660266097
2019-01-16,0.8186504133078261
2019-01-17,0.805387460679807
2019-01-18,0.7629158053729738
2019-01-22,0.7636289135717983
2019-01-23,0.7989848632028536
2019-01-24,0.8149943845676713
2019-01-25,0.8240393448898694
2019-01-28,0.8224669038264274
2019-01-29,0.8304554450648738
2019-01-30,0.8949459382870596
2019-01-31,0.8888691646793448
2019-02-01,0.8960273543595817
2019-02-04,0.8928372593531776
