date,hsvol
2018-11-15,0.0026215662520880268
2018-11-16,0.002743323018733605
2018-11-19,0.0027003238873591602
2018-11-20,0.002695742687442523
2018-11-21,0.0026626629322068192
2018-11-22,0.0025613923770053068
2018-11-23,0.002551988187496028
2018-11-26,0.002301965155025898
2018-11-27,0.0023107556249070656
2018-11-28,0.002275413024622396
2018-11-29,0.0021050738132930825
2018-11-30,0.0021260847439906745
2018-12-03,0.001605830924152955
2018-12-04,0.0017656538313022025
2018-12-05,0.0015853242091150084
2018-12-06,0.0016769119050356479
2018-12-07,0.0015469462371294656
2018-12-10,0.0015337210085051213
2018-12-11,0.0016889878578307139
2018-12-12,0.00184204182127287
2018-12-13,0.001846523780472767
2018-12-14,0.0018586983280641282
2018-12-17,0.0017934729547734757
2018-12-18,0.0018406403653373844
2018-12-19,0.001933661930516143
2018-12-20,0.0019692259996497313
2018-12-21,0.0019732979643547516
2018-12-24,0.002091028856281252
2018-12-25,0.002018944752340318
2018-12-26,0.002314806268901497
2018-12-27,0.002427229003916136
2018-12-28,0.002544666809021798
2018-12-31,0.002553058275837426
2019-01-01,0.0025651702959430447
2019-01-02,0.0024925431728980867
2019-01-03,0.0029954790423300224
2019-01-04,0.003719034681557924
2019-01-07,0.003766296606917478
2019-01-08,0.0038451488329800596
2019-01-09,0.0037880363864908353
2019-01-10,0.003733474154445647
2019-01-11,0.0037428462246521586
2019-01-14,0.0037579835677295915
2019-01-15,0.003764951965549763
2019-01-16,0.003779798053023707
2019-01-17,0.00373085716522666
2019-01-18,0.0037862079587997386
2019-01-21,0.0037854965426754195
2019-01-22,0.003776860295062727
2019-01-23,0.003809249456076894
2019-01-24,0.0037610649475879197
2019-01-25,0.0037309554402931364
2019-01-28,0.003572794226138316
2019-01-29,0.0035728282336532622
2019-01-30,0.0035844521669392837
2019-01-31,0.0037115150397992605
2019-02-01,0.0032486901004252586
2019-02-04,0.00269330270676795
2019-02-05,0.002687904410666359
2019-02-06,0.0026065196334306767
2019-02-07,0.0027271829579251796
2019-02-08,0.0027430380941237814
2019-02-11,0.0027519556983947196
2019-02-12,0.0027851853408890734
2019-02-13,0.0028047623261773747
2019-02-14,0.002892066205534594
2019-02-15,0.0028679656899873833
2019-02-18,0.0027748086639144184
2019-02-19,0.0027807104220041122
2019-02-20,0.002659910082072985
2019-02-21,0.0027132082328856864
2019-02-22,0.0026716102405690773
2019-02-25,0.002590107478990188
2019-02-26,0.0026522495091304906
2019-02-27,0.0028336517517019715
2019-02-28,0.0028376555682965523
2019-03-01,0.002681908155584251
2019-03-04,0.0025981855297540334
2019-03-05,0.0025322398605154037
2019-03-06,0.0025739511343521254
2019-03-07,0.0027765749171354713
2019-03-08,0.002649187124545398
2019-03-11,0.0026419608282738653
2019-03-12,0.0026584675324002435
2019-03-13,0.002669314387047734
2019-03-14,0.0026339882320828094
2019-03-15,0.0026033499986612718
2019-03-18,0.0026094838876404014
2019-03-19,0.0026226228546783886
2019-03-20,0.0029508182276810012
2019-03-21,0.002944507308309131
2019-03-22,0.003190347932498194
2019-03-25,0.003201618151582979
2019-03-26,0.0032097916541200667
2019-03-27,0.0032278424609900845
2019-03-28,0.003007315206519891
2019-03-29,0.0030320420463126963
2019-04-01,0.0033942453900956166
2019-04-02,0.00337062448105659
2019-04-03,0.003490502702842799
2019-04-04,0.003462580565614
2019-04-05,0.003332270269069225
2019-04-08,0.0033624043366159585
2019-04-09,0.0033493869621696727
2019-04-10,0.0033108997903879933
2019-04-11,0.003316045018715788
2019-04-12,0.003493221376188822
2019-04-15,0.0034174380252410853
2019-04-16,0.003483893286232427
2019-04-17,0.0034777710520729746
2019-04-18,0.0032220555085379445
2019-04-19,0.003222682281438114
2019-04-22,0.0027681889752308813
2019-04-23,0.0026816944779722864
2019-04-24,0.0028708033080892983
2019-04-25,0.0027283548360562924
2019-04-26,0.002816964723305071
2019-04-29,0.002843551362429616
2019-04-30,0.0024518419448511567
2019-05-01,0.002426821532260692
2019-05-02,0.0024480181563863827
2019-05-03,0.002485877923357743
2019-05-06,0.0025349180340429205
2019-05-07,0.002674900366625988
2019-05-08,0.002745700090859591
2019-05-09,0.002755922328303455
2019-05-10,0.0026988453563889566
2019-05-13,0.0025894961293407826
2019-05-14,0.00262781845845197
2019-05-15,0.0025585378088807845
2019-05-16,0.0026524652091233746
2019-05-17,0.002610472529799984
2019-05-20,0.0026743088412669687
2019-05-21,0.00258027548381412
2019-05-22,0.0026098848973763666
2019-05-23,0.0029905836170047604
2019-05-24,0.0030675795722941213
2019-05-27,0.003041856296723568
2019-05-28,0.0030834300140649804
2019-05-29,0.0030890289495081043
2019-05-30,0.003082261741143312
2019-05-31,0.003161047578366501
2019-06-03,0.00325954940554626
2019-06-04,0.0034554234329223278
2019-06-05,0.0034084421809308803
2019-06-06,0.003269672170748774
2019-06-07,0.0032950512509025464
2019-06-10,0.0035911002727357258
2019-06-11,0.0035304154334342276
2019-06-12,0.00348337180404125
2019-06-13,0.0034740383895240936
2019-06-14,0.00338856011525922
2019-06-17,0.003391074967699573
2019-06-18,0.003311896474738574
2019-06-19,0.0032783268801901124
2019-06-20,0.0032722857655572758
2019-06-21,0.0032869061108071838
2019-06-24,0.003234197255990658
2019-06-25,0.003226945510840318
2019-06-26,0.003392492819255777
2019-06-27,0.0034275658197816324
2019-06-28,0.0034284941144381476
2019-07-01,0.0032059692575696717
2019-07-02,0.0031693087685844496
2019-07-03,0.003045343113196607
2019-07-04,0.00304324050789555
2019-07-05,0.0035612856971110407
2019-07-08,0.003495425149814007
2019-07-09,0.0033279192915638745
2019-07-10,0.003331791490582732
2019-07-11,0.0035282511368149847
2019-07-12,0.0034658307880839545
2019-07-15,0.0035274403329704214
2019-07-16,0.0035627557281188676
2019-07-17,0.003707714211986175
2019-07-18,0.003679504591785841
2019-07-19,0.0036439939033220516
2019-07-22,0.0034262844271855403
2019-07-23,0.00335271264659373
2019-07-24,0.0033417308619534125
2019-07-25,0.003192963563222304
2019-07-26,0.0030677947508652133
2019-07-29,0.003113760444238914
2019-07-30,0.0030548745427601285
2019-07-31,0.0030315819498652925
2019-08-01,0.003897124684165658
2019-08-02,0.004034442089035899
2019-08-05,0.004095463488858229
2019-08-06,0.004084174842419417
2019-08-07,0.004071324144539453
2019-08-08,0.004151902424458848
2019-08-09,0.003924570108708715
2019-08-12,0.004154173346647183
2019-08-13,0.0043426573759570725
2019-08-14,0.004436469748758641
2019-08-15,0.004425233625558577
2019-08-16,0.0044875653689803105
2019-08-19,0.004724712040308185
2019-08-20,0.004720075754185287
2019-08-21,0.004661545997547663
2019-08-22,0.0048032929209665615
2019-08-23,0.004826985572866362
2019-08-26,0.0048666315527866166
2019-08-27,0.004890451298624299
2019-08-28,0.004868307591856643
2019-08-29,0.005060066435254322
2019-08-30,0.004614450088072059
2019-09-02,0.0045555813435041274
2019-09-03,0.004113280993787513
2019-09-04,0.0041026951004210456
2019-09-05,0.004638534138230585
2019-09-06,0.004593458633999857
2019-09-09,0.004833423679824341
2019-09-10,0.004771934689473542
2019-09-11,0.004747284484033675
2019-09-12,0.004428550115305223
2019-09-13,0.004624444086809788
2019-09-16,0.0048521769074967
2019-09-17,0.004849986480218532
2019-09-18,0.004822948688187119
2019-09-19,0.004840107893798631
2019-09-20,0.004852486714773754
2019-09-23,0.004654040318553055
2019-09-24,0.004917441931912944
2019-09-25,0.005099428923527965
2019-09-26,0.005195969547086331
2019-09-27,0.005160043758469901
2019-09-30,0.005174103834091424
2019-10-01,0.005222497364602538
2019-10-02,0.005244117506862901
2019-10-03,0.005405338697815178
2019-10-04,0.004964834582652989
2019-10-07,0.005027330666317351
2019-10-08,0.004796823637089364
2019-10-09,0.004591690166172678
2019-10-10,0.004775075666163775
2019-10-11,0.005034980529173968
2019-10-14,0.00452543124311728
2019-10-15,0.004605951312586094
2019-10-16,0.004594993097304889
2019-10-17,0.004572702329753088
2019-10-18,0.0045704268212738005
2019-10-21,0.004631427404339635
2019-10-22,0.0045688269301933345
2019-10-23,0.004302369435075109
2019-10-24,0.0038591782600034628
2019-10-25,0.0037792069954027817
2019-10-28,0.0038659765311066323
2019-10-29,0.003861904880467675
2019-10-30,0.003901960674637076
2019-10-31,0.0043682420850704685
2019-11-01,0.00418203072692988
2019-11-04,0.004236939311181583
2019-11-05,0.004395171526083702
2019-11-06,0.004552817279232606
2019-11-07,0.004904761665935198
2019-11-08,0.004781900995405774
2019-11-11,0.004468089366794934
2019-11-12,0.004381424986044565
2019-11-13,0.004365223486180553
2019-11-14,0.0044871139500079794
2019-11-15,0.0044945094222766085
2019-11-18,0.004535542482716647
2019-11-19,0.0044853172987705595
2019-11-20,0.004546598530898294
2019-11-21,0.0046006119223962715
2019-11-22,0.004598880694866329
2019-11-25,0.00455045241796013
2019-11-26,0.004434244574422093
2019-11-27,0.004472146342446238
2019-11-28,0.004410634775392383
2019-11-29,0.003856665124678461
2019-12-02,0.003970220472704308
2019-12-03,0.004605000988420136
2019-12-04,0.004572253960309374
2019-12-05,0.004475478213824159
2019-12-06,0.003978404832664852
2019-12-09,0.003985941378429404
2019-12-10,0.003986670014545533
2019-12-11,0.004045776980934426
2019-12-12,0.0045794000554087114
2019-12-13,0.004728003783115958
2019-12-16,0.004905321988248081
2019-12-17,0.004865433005559214
2019-12-18,0.0048751382702716915
2019-12-19,0.00478141299949464
2019-12-20,0.0047482197168209105
2019-12-23,0.0047516197142432855
2019-12-24,0.00478582337462721
2019-12-25,0.0047504048843341395
2019-12-26,0.004741098739960687
2019-12-27,0.0048003019860662485
2019-12-30,0.004810727621319532
2019-12-31,0.004709387094525634
2020-01-01,0.0038470346365770897
2020-01-02,0.0036823347826811185
2020-01-03,0.004165774253051803
2020-01-06,0.004076157014765011
2020-01-07,0.004062847364870219
2020-01-08,0.00417428159924112
2020-01-09,0.004092776390605754
2020-01-10,0.0035070371944479223
2020-01-13,0.0031542086231881998
2020-01-14,0.0028928239529255853
2020-01-15,0.00293728592674696
2020-01-16,0.0028720085555743206
2020-01-17,0.002922090765876958
2020-01-20,0.0029143971198270285
2020-01-21,0.0031242642361786897
2020-01-22,0.003104230485341075
2020-01-23,0.0031392468877814296
2020-01-24,0.00330139230894259
2020-01-27,0.0035190516288059587
2020-01-28,0.0035873256393849054
2020-01-29,0.0035246244158500953
2020-01-30,0.0035400793847345994
2020-01-31,0.0035548819434635813
2020-02-03,0.0031860882408767536
2020-02-04,0.0036143937751249204
2020-02-05,0.003764386198728981
2020-02-06,0.0035753424030737684
2020-02-07,0.0037439604785474714
2020-02-10,0.0037372450492401585
2020-02-11,0.0038402809543681147
2020-02-12,0.003951585799185791
2020-02-13,0.003929667257470856
2020-02-14,0.0039007798016860457
2020-02-17,0.0038386599993170327
2020-02-18,0.003847749524843358
2020-02-19,0.0037166343909480477
2020-02-20,0.003763427033194505
2020-02-21,0.0038423622095603285
2020-02-24,0.00407834461663919
2020-02-25,0.003935839531735552
2020-02-26,0.003804916462831737
2020-02-27,0.003811893038205
2020-02-28,0.004615978063996395
2020-03-02,0.004618442190823849
2020-03-03,0.004702063231518521
2020-03-04,0.00417976028084045
2020-03-05,0.0039250325119000685
2020-03-06,0.005341588481091898
2020-03-09,0.0062920499710504025
2020-03-10,0.00882883971548732
2020-03-11,0.00895459537472308
2020-03-12,0.008828183522244508
2020-03-13,0.009274748408182796
2020-03-16,0.010027324104921055
2020-03-17,0.0118338207715063
2020-03-18,0.01323520013366853
2020-03-19,0.01339665573381555
2020-03-20,0.013801384538126873
2020-03-23,0.014074707014773629
2020-03-24,0.014133101048088754
2020-03-25,0.014155692864727574
2020-03-26,0.014159019078949262
2020-03-27,0.014171819862442536
2020-03-30,0.013994297998064134
2020-03-31,0.014006740731197377
2020-04-01,0.013999550162219904
2020-04-02,0.014019819302680613
2020-04-03,0.013995609564205789
2020-04-06,0.01354943053576594
2020-04-07,0.01292571754178893
2020-04-08,0.011788500558579707
2020-04-09,0.01168607821398792
2020-04-10,0.01163714751980765
2020-04-13,0.01142520699304538
2020-04-14,0.010512278375948644
2020-04-15,0.008998527546026957
2020-04-16,0.00673489954819264
2020-04-17,0.006609404287827625
2020-04-20,0.005628656851158378
2020-04-21,0.004687257364655601
2020-04-22,0.004673147700086989
2020-04-23,0.00464715854963431
2020-04-24,0.004591893812602659
2020-04-27,0.004660652363230419
2020-04-28,0.004521942509982752
2020-04-29,0.004398464306611047
2020-04-30,0.004196115188298364
2020-05-01,0.004201366014118568
2020-05-04,0.00411451174158881
2020-05-05,0.003727531657378361
2020-05-06,0.003716943845254769
2020-05-07,0.003999949638948859
2020-05-08,0.004058690801635147
2020-05-11,0.004153454170138205
2020-05-12,0.004226020293425027
2020-05-13,0.0042879302809427115
2020-05-14,0.0037323148084718815
2020-05-15,0.0037379174132522726
2020-05-18,0.004135886529472693
2020-05-19,0.004157838593775164
2020-05-20,0.004065015169716933
2020-05-21,0.003966348916856047
2020-05-22,0.003980365888691119
2020-05-25,0.003963623075996234
2020-05-26,0.0038658360627535034
2020-05-27,0.0037704965180980986
2020-05-28,0.003789700356356785
2020-05-29,0.0039918167305844085
2020-06-01,0.003992938013007715
2020-06-02,0.00400906896025547
2020-06-03,0.004327798997367105
2020-06-04,0.004366041613491726
2020-06-05,0.004286983432307985
2020-06-08,0.004271336897711992
2020-06-09,0.004405855025740074
2020-06-10,0.004653942756281024
2020-06-11,0.005027745696876645
2020-06-12,0.005064870265060649
2020-06-15,0.005051662133493442
2020-06-16,0.004768581092444012
2020-06-17,0.004744924243966669
2020-06-18,0.004737712023457783
2020-06-19,0.004773407697166078
2020-06-22,0.004760494499661192
2020-06-23,0.004760946014783183
2020-06-24,0.004728475985288296
2020-06-25,0.004717771586026357
2020-06-26,0.004736104785948011
2020-06-29,0.004583123535904206
2020-06-30,0.0045858017239036025
2020-07-01,0.0046137627425991996
2020-07-02,0.004258358741621497
2020-07-03,0.004019038428247232
2020-07-06,0.0035095126684113165
2020-07-07,0.0035416929733707273
2020-07-08,0.003493995378177155
2020-07-09,0.0032304213573906195
2020-07-10,0.002646787240876259
2020-07-13,0.002487365261001457
2020-07-14,0.0025095333169530857
2020-07-15,0.002220445547240709
2020-07-16,0.0022113643096928455
2020-07-17,0.0022197790517024933
2020-07-20,0.0021707741035431804
2020-07-21,0.002168328198075447
2020-07-22,0.0021604459958878804
2020-07-23,0.0021276662079736646
2020-07-24,0.0021383956267495307
2020-07-27,0.0020758163026248075
2020-07-28,0.0021440687821237658
2020-07-29,0.0021027318061381294
2020-07-30,0.0020898535214426625
2020-07-31,0.0020880723371875993
2020-08-03,0.0021950882858513686
2020-08-04,0.0023270342280466145
2020-08-05,0.0023721338792749044
2020-08-06,0.0022683691035333144
2020-08-07,0.002184843877474496
2020-08-10,0.0021052331635245873
2020-08-11,0.002737212963475491
2020-08-12,0.002680062110509618
2020-08-13,0.002732308706786784
2020-08-14,0.0027027029659363174
2020-08-17,0.0027514884044724163
2020-08-18,0.002770444353969539
2020-08-19,0.0027549020777803508
2020-08-20,0.00282972856793592
2020-08-21,0.002816090019087343
2020-08-24,0.0028163603702302353
2020-08-25,0.002883366416003643
2020-08-26,0.002805799654584311
2020-08-27,0.003013947886258824
2020-08-28,0.0028924921250630784
2020-08-31,0.003016138853576552
2020-09-01,0.0030466034735732784
2020-09-02,0.0028716134735124695
2020-09-03,0.002914002460150639
2020-09-04,0.00355256228638138
2020-09-07,0.0035352616595282827
2020-09-08,0.003663120548830311
2020-09-09,0.00325733760688258
2020-09-10,0.003278640216543778
2020-09-11,0.0032224480777504074
2020-09-14,0.0032217516966218983
2020-09-15,0.0031906011639571442
2020-09-16,0.003174924075021778
2020-09-17,0.003173050047988763
2020-09-18,0.003103716321493586
2020-09-21,0.0031452746365012527
2020-09-22,0.0031475310420015384
2020-09-23,0.003062950852297006
2020-09-24,0.0030675977664699565
2020-09-25,0.0027852412621719906
2020-09-28,0.0027749966606391945
2020-09-29,0.0027106244736993085
2020-09-30,0.002766197911209074
2020-10-01,0.002731717667960644
2020-10-02,0.0026626633176040407
2020-10-05,0.0021349246917541473
2020-10-06,0.002189283411035085
2020-10-07,0.002186792906420554
2020-10-08,0.0022109971611278
2020-10-09,0.002156158237287783
2020-10-12,0.0021302687403399775
2020-10-13,0.002308048896842216
2020-10-14,0.0023076748130480863
2020-10-15,0.002312847969252683
2020-10-16,0.002312367008001454
2020-10-19,0.0023284982049183987
2020-10-20,0.002344046754977187
2020-10-21,0.0023409708010948957
2020-10-22,0.0023953708157719426
2020-10-23,0.002380588596020548
2020-10-26,0.002558920775413369
2020-10-27,0.0026420780702042655
2020-10-28,0.0025929245295801375
2020-10-29,0.0027324019641043053
2020-10-30,0.0027421407377651937
2020-11-02,0.0027627998728568296
2020-11-03,0.002492182809421857
2020-11-04,0.0034564146847515693
2020-11-05,0.003330403660312805
2020-11-06,0.003414861130659846
2020-11-09,0.004404006538848181
2020-11-10,0.004386405022487717
2020-11-11,0.004337484693954619
2020-11-12,0.004671020289263561
2020-11-13,0.004669866971293043
2020-11-16,0.004672879965893258
2020-11-17,0.0047451726377147644
2020-11-18,0.004700304998290375
2020-11-19,0.004723090722577181
2020-11-20,0.004696807240319881
2020-11-23,0.004740147316027818
2020-11-24,0.0046853944556214085
2020-11-25,0.004647872704901094
2020-11-26,0.00464868277990348
2020-11-27,0.004578836867263275
2020-11-30,0.004554433987547929
2020-12-01,0.004942199489022571
2020-12-02,0.004907292775865344
2020-12-03,0.0042806902458505216
2020-12-04,0.0043631446698238095
2020-12-07,0.00441890860256369
2020-12-08,0.0033707990113959214
2020-12-09,0.0034151888240742325
2020-12-10,0.0034373077772025785
2020-12-11,0.0030835524083568594
2020-12-14,0.0030808786642629138
2020-12-15,0.003126856582125549
2020-12-16,0.003027753866412866
2020-12-17,0.0030274904641163173
2020-12-18,0.0029811351569016794
2020-12-21,0.0029357755940540927
2020-12-22,0.0029395187922307197
2020-12-23,0.002991983546701587
2020-12-24,0.003046300458076128
2020-12-25,0.0030465156195514866
2020-12-28,0.0029333964321592294
2020-12-29,0.0029312982860237474
2020-12-30,0.0022273086484793556
2020-12-31,0.0022300584965020036
2021-01-01,0.0021728468377642616
2021-01-04,0.0019113805408067402
2021-01-05,0.0018930629535216952
2021-01-06,0.002554956177422498
2021-01-07,0.0025562146688121296
2021-01-08,0.002473675353686245
2021-01-11,0.002430719810164572
2021-01-12,0.0024246625438328123
2021-01-13,0.002689181066445552
2021-01-14,0.002762645481086204
2021-01-15,0.0028976406761795775
2021-01-18,0.002893415833146277
2021-01-19,0.0028903002606524867
2021-01-20,0.0028229301028131802
2021-01-21,0.002762575158143711
2021-01-22,0.002727642761480064
2021-01-25,0.0029753782266977286
2021-01-26,0.002977032994213404
2021-01-27,0.0030406324311122827
2021-01-28,0.0031191671404839556
2021-01-29,0.0031524575166176957
2021-02-01,0.0031909713228742954
2021-02-02,0.003219138201642381
2021-02-03,0.003173515308152785
2021-02-04,0.002677874984446888
2021-02-05,0.002683656492767024
2021-02-08,0.0026157513830888765
2021-02-09,0.002562056651061081
2021-02-10,0.002610525984482352
2021-02-11,0.0023916481819670015
2021-02-12,0.002389108687943979
2021-02-15,0.0022685102285725034
2021-02-16,0.0022685115488328307
2021-02-17,0.0024739586824875353
2021-02-18,0.0024982141267985225
2021-02-19,0.002697091674981199
2021-02-22,0.0026587931975894322
2021-02-23,0.0023520542254784993
2021-02-24,0.0023500045436886507
2021-02-25,0.0031602724025955333
2021-02-26,0.0034656813297686425
2021-03-01,0.0034702915415432555
2021-03-02,0.0035355606062492046
2021-03-03,0.003625711690764125
2021-03-04,0.0038608938522884787
2021-03-05,0.00386823638316953
2021-03-08,0.003888225685043317
2021-03-09,0.004093584221769784
2021-03-10,0.00415691261249266
2021-03-11,0.004080348565191827
2021-03-12,0.004480577854670001
2021-03-15,0.00456359603421753
2021-03-16,0.0045490420026433505
2021-03-17,0.0045329772730637735
2021-03-18,0.004699364751449077
2021-03-19,0.004667366334054394
2021-03-22,0.004812316889145003
2021-03-23,0.004950911449148346
2021-03-24,0.00500005053498803
2021-03-25,0.0049980703345411095
2021-03-26,0.004415168955983556
2021-03-29,0.00434400301261599
2021-03-30,0.004320173749819753
2021-03-31,0.004217351484220287
2021-04-01,0.0044442085717789044
2021-04-02,0.004185154448280713
2021-04-05,0.004189089399304121
2021-04-06,0.004343606076518955
2021-04-07,0.00420505830226314
2021-04-08,0.004200887808353739
2021-04-09,0.004243982253373536
2021-04-12,0.003630260302078194
2021-04-13,0.003744280605487063
2021-04-14,0.0037378589330850074
2021-04-15,0.004254532968301603
2021-04-16,0.0038850786440836086
2021-04-19,0.003948981221444643
2021-04-20,0.003899636312514186
2021-04-21,0.0038342728527551496
2021-04-22,0.0038103793019446607
2021-04-23,0.003821251740318363
2021-04-26,0.0036777150811890414
2021-04-27,0.003608529686339408
2021-04-28,0.003600822671535652
2021-04-29,0.0036001934558256552
2021-04-30,0.0033681990774687117
2021-05-03,0.0033906290652112683
2021-05-04,0.0033942229972013832
2021-05-05,0.0031689270216545937
2021-05-06,0.0031917336140073003
2021-05-07,0.0031956094239060937
2021-05-10,0.0031535805382341842
2021-05-11,0.003180472281862767
2021-05-12,0.003322656895573988
2021-05-13,0.0033891575939109858
2021-05-14,0.002657208790699258
2021-05-17,0.0025402700439868535
2021-05-18,0.002490194885413417
2021-05-19,0.0024592859522156725
2021-05-20,0.002695827663532961
2021-05-21,0.002687305697543099
2021-05-24,0.002726148579126337
2021-05-25,0.002875454472397646
2021-05-26,0.002669074050929209
2021-05-27,0.002766968544576036
2021-05-28,0.0027482010534469925
2021-05-31,0.0027448870115440774
2021-06-01,0.0027160719634133734
2021-06-02,0.0027433254636035297
2021-06-03,0.002832728872215543
2021-06-04,0.003115351410140225
2021-06-07,0.0031014599364820174
2021-06-08,0.00316051318884786
2021-06-09,0.0031832791820538514
2021-06-10,0.0027460217909272967
2021-06-11,0.0027270971806043925
2021-06-14,0.002846119711114814
2021-06-15,0.002832985390862363
2021-06-16,0.003219181499191381
2021-06-17,0.003251017711126898
2021-06-18,0.003320032645344203
2021-06-21,0.00343632182422363
2021-06-22,0.0034268292401064496
2021-06-23,0.003362462252216897
2021-06-24,0.003352284611475728
2021-06-25,0.003431261573565835
2021-06-28,0.003586178895515835
2021-06-29,0.003587435006433709
2021-06-30,0.0036124886674869902
2021-07-01,0.003697400909344413
2021-07-02,0.0036847800938877573
2021-07-05,0.0034814724781265195
2021-07-06,0.0036328681665038225
2021-07-07,0.003656585390450647
2021-07-08,0.0036393173054698933
2021-07-09,0.003916198719019526
2021-07-12,0.003920475424564542
2021-07-13,0.003988659485576594
2021-07-14,0.004131681081143734
2021-07-15,0.003925734979883569
2021-07-16,0.003819627364784326
2021-07-19,0.004263744091897495
2021-07-20,0.004231117319474654
2021-07-21,0.004562710833996293
2021-07-22,0.00453533493467136
2021-07-23,0.00456495443975522
2021-07-26,0.004402987412208343
2021-07-27,0.004345302621497036
2021-07-28,0.00441019257669729
2021-07-29,0.0043902198936760185
2021-07-30,0.004312636062721226
2021-08-02,0.004388592906933189
2021-08-03,0.00439063872607923
2021-08-04,0.004283843700163029
2021-08-05,0.004277419091970972
2021-08-06,0.004482887792552054
2021-08-09,0.004302850395837417
2021-08-10,0.004333289592321293
2021-08-11,0.004189896907429031
2021-08-12,0.004037841085850038
2021-08-13,0.004118745518920295
2021-08-16,0.004189704617431964
2021-08-17,0.0034425402503648855
2021-08-18,0.003412516556742123
2021-08-19,0.003135982908675742
2021-08-20,0.0031455600656641455
2021-08-23,0.003121926219955706
2021-08-24,0.003203986331625176
2021-08-25,0.00324160404077337
2021-08-26,0.0032030745328551487
2021-08-27,0.003276848042823338
2021-08-30,0.0032669539294588484
2021-08-31,0.002970153881269355
2021-09-01,0.002971056468159487
2021-09-02,0.0029810699995636855
2021-09-03,0.0029651621054699005
2021-09-06,0.002623384558977391
2021-09-07,0.002645859293167293
2021-09-08,0.0027027269620362865
2021-09-09,0.0027777751154529624
2021-09-10,0.0029015966051652727
2021-09-13,0.002551512973842055
2021-09-14,0.002598102200152122
2021-09-15,0.0026488108584458232
2021-09-16,0.002688350385035177
2021-09-17,0.0026935283749485034
2021-09-20,0.002993758206874653
2021-09-21,0.003003577628005176
2021-09-22,0.0029294745232186898
2021-09-23,0.0031758388135646343
2021-09-24,0.0033219399079200546
2021-09-27,0.00324513307275706
2021-09-28,0.003274797220549739
2021-09-29,0.0032731917754236614
2021-09-30,0.003298587997333034
2021-10-01,0.0035821218077349824
2021-10-04,0.0035579598571037
2021-10-05,0.003660598945051757
2021-10-06,0.003638737610815336
2021-10-07,0.00359476200692883
2021-10-08,0.003486813082963162
2021-10-11,0.0034492511062161786
2021-10-12,0.0036118496105424667
2021-10-13,0.003523327677694306
2021-10-14,0.0036111561768861094
2021-10-15,0.0037083072596074632
2021-10-18,0.0036637368126887808
2021-10-19,0.003413760745934878
2021-10-20,0.003424509437378342
2021-10-21,0.003453443791786978
2021-10-22,0.003258396113168155
2021-10-25,0.0032087969817528954
2021-10-26,0.0032275077411608034
2021-10-27,0.003599318953517742
2021-10-28,0.0036904545240455428
2021-10-29,0.0036946600090096986
2021-11-01,0.003461679559292537
2021-11-02,0.003510303245547367
2021-11-03,0.0034213861758665156
2021-11-04,0.0035991375858759503
2021-11-05,0.003726493602511121
2021-11-08,0.0037791924262505563
2021-11-09,0.003904502410300341
2021-11-10,0.004464298443985569
2021-11-11,0.004478571561309849
2021-11-12,0.004440511535419573
2021-11-15,0.004368543159623718
2021-11-16,0.004369990571539245
2021-11-17,0.004281578067959716
2021-11-18,0.004286733924155357
2021-11-19,0.0042880422957684355
2021-11-22,0.004690171512126095
2021-11-23,0.004740859546349407
2021-11-24,0.004728212572559497
2021-11-25,0.004336821831808703
2021-11-26,0.005273352834892401
2021-11-29,0.005350520198156483
2021-11-30,0.005620071666937483
2021-12-01,0.005604349320855645
2021-12-02,0.005569380279515021
2021-12-03,0.005844288354610552
2021-12-06,0.006018514809249971
2021-12-07,0.0060127568727735056
2021-12-08,0.005888205387403434
2021-12-09,0.0054850787540232145
2021-12-10,0.005428972218421047
2021-12-13,0.0055511906330225035
2021-12-14,0.005491387355003874
2021-12-15,0.005513106135389997
2021-12-16,0.005535002238782495
2021-12-17,0.005540504617030586
2021-12-20,0.005490285347513814
2021-12-21,0.005355462283965431
2021-12-22,0.0052902699683653395
2021-12-23,0.00529025248326266
2021-12-24,0.005292788623106668
2021-12-27,0.004374822071238217
2021-12-28,0.004270071784221773
2021-12-29,0.004062232664152169
2021-12-30,0.004104725922850236
2021-12-31,0.004113671211260341
2022-01-03,0.004275243543238078
2022-01-04,0.003964736233095416
2022-01-05,0.0039495450069304905
2022-01-06,0.003950256728358673
2022-01-07,0.0039034841117030865
2022-01-10,0.0039606960822811815
2022-01-11,0.0037718848644391423
2022-01-12,0.003834234350495608
2022-01-13,0.003865480424315985
2022-01-14,0.003856020385204177
2022-01-17,0.003795675591793022
2022-01-18,0.004119501550865048
2022-01-19,0.004151578172434477
2022-01-20,0.004054644248399592
2022-01-21,0.004056158740613425
2022-01-24,0.004654832212491356
2022-01-25,0.004687844544488397
2022-01-26,0.004765615999049476
2022-01-27,0.004784652579337426
2022-01-28,0.004790021734741051
2022-01-31,0.004753766069877591
2022-02-01,0.004056233779447713
2022-02-02,0.00408850160365246
2022-02-03,0.004191299873156479
2022-02-04,0.004599049135063585
2022-02-07,0.00462102465158298
2022-02-08,0.00460070232570357
2022-02-09,0.0045774545474242855
2022-02-10,0.0048988914168291275
2022-02-11,0.005195178417209258
2022-02-14,0.005146426478005486
2022-02-15,0.0051960928040707625
2022-02-16,0.004900333477898333
2022-02-17,0.005057029928168202
2022-02-18,0.00515120909505681
2022-02-21,0.005150850388462085
